Time	Channel A	Channel B
38.91899990	5.98548200	6.05807100
38.91999990	5.98548200	5.97133400
38.92099990	5.89874500	6.05807100
38.92199990	5.98548200	6.05807100
38.92299990	5.89874500	6.05807100
38.92399990	5.89874500	5.97133400
38.92499990	5.89874500	6.05807100
38.92599990	5.89874500	6.05807100
38.92699990	5.89874500	6.05807100
38.92799990	5.89874500	6.05807100
38.92899990	5.89874500	6.05807100
38.92999990	5.89874500	6.05807100
38.93099990	5.89874500	6.05807100
38.93199990	5.89874500	6.05807100
38.93299990	5.89874500	6.05807100
38.93399990	5.89874500	6.05807100
38.93499990	5.89874500	6.05807100
38.93599990	5.89874500	6.05807100
38.93699990	5.89874500	6.05807100
38.93799990	5.89874500	6.05807100
38.93899990	5.89874500	6.05807100
38.93999990	5.89874500	6.05807100
38.94099990	5.89874500	6.05807100
38.94199990	5.81200800	6.05807100
38.94299990	5.81200800	6.05807100
38.94399990	5.89874500	6.05807100
38.94499990	5.81200800	6.05807100
38.94599990	5.89874500	6.05807100
38.94699990	5.81200800	6.05807100
38.94799990	5.89874500	6.05807100
38.94899990	5.81200800	5.97133400
38.94999990	5.81200800	6.05807100
38.95099990	5.81200800	6.05807100
38.95199990	5.81200800	6.05807100
38.95299990	5.81200800	6.05807100
38.95399990	5.81200800	6.05807100
38.95499990	5.81200800	6.05807100
38.95599990	5.81200800	6.05807100
38.95699990	5.81200800	6.05807100
38.95799990	5.81200800	6.05807100
38.95899990	5.81200800	6.05807100
38.95999990	5.81200800	6.05807100
38.96099990	5.81200800	6.05807100
38.96199990	5.81200800	6.05807100
38.96299990	5.81200800	6.05807100
38.96399990	5.72527100	6.05807100
38.96499990	5.72527100	6.05807100
38.96599990	5.81200800	6.05807100
38.96699990	5.72527100	6.05807100
38.96799990	5.72527100	6.05807100
38.96899990	5.72527100	6.05807100
38.96999990	5.72527100	6.05807100
38.97099990	5.72527100	6.05807100
38.97199990	5.72527100	6.05807100
38.97299990	5.81200800	6.05807100
38.97399990	5.72527100	6.05807100
38.97499990	5.72527100	6.05807100
38.97599990	5.72527100	6.05807100
38.97699990	5.72527100	6.05807100
38.97799990	5.72527100	6.05807100
38.97899990	5.72527100	6.05807100
38.97999990	5.72527100	6.05807100
38.98099990	5.72527100	6.05807100
38.98199990	5.72527100	6.05807100
38.98299990	5.72527100	6.05807100
38.98399990	5.72527100	6.05807100
38.98499990	5.63853400	6.05807100
38.98599990	5.72527100	6.05807100
38.98699990	5.72527100	6.05807100
38.98799990	5.72527100	6.05807100
38.98899990	5.63853400	6.05807100
38.98999990	5.63853400	6.05807100
38.99099990	5.63853400	6.05807100
38.99199990	5.63853400	6.05807100
38.99299990	5.63853400	6.05807100
38.99399990	5.63853400	6.05807100
38.99499990	5.63853400	6.05807100
38.99599990	5.63853400	6.05807100
38.99699990	5.63853400	6.05807100
38.99799990	5.63853400	6.05807100
38.99899990	5.63853400	6.05807100
38.99999990	5.63853400	6.05807100
39.00099990	5.63853400	6.05807100
39.00199990	5.63853400	6.05807100
39.00299990	5.63853400	6.05807100
39.00399990	5.63853400	6.05807100
39.00499990	5.63853400	6.05807100
39.00599990	5.63853400	6.05807100
39.00699990	5.63853400	6.05807100
39.00799990	5.63853400	6.05807100
39.00899990	5.63853400	6.05807100
39.00999990	5.55179600	6.05807100
39.01099990	5.55179600	6.05807100
39.01199990	5.63853400	6.05807100
39.01299990	5.55179600	6.05807100
39.01399990	5.55179600	6.05807100
39.01499990	5.55179600	5.97133400
39.01599990	5.63853400	5.97133400
39.01699990	5.55179600	5.97133400
39.01799990	5.55179600	5.97133400
39.01899990	5.55179600	5.97133400
39.01999990	5.55179600	5.97133400
39.02099990	5.55179600	5.97133400
39.02199990	5.55179600	6.05807100
39.02299990	5.55179600	5.97133400
39.02399990	5.55179600	5.97133400
39.02499990	5.55179600	5.97133400
39.02599990	5.55179600	5.97133400
39.02699990	5.55179600	5.97133400
39.02799990	5.55179600	5.97133400
39.02899990	5.55179600	5.97133400
39.02999990	5.55179600	5.97133400
39.03099990	5.55179600	5.97133400
39.03199990	5.55179600	5.97133400
39.03299990	5.55179600	5.97133400
39.03399990	5.55179600	5.97133400
39.03499990	5.46505900	5.97133400
39.03599990	5.55179600	5.97133400
39.03699990	5.46505900	5.97133400
39.03799990	5.46505900	5.97133400
39.03899990	5.46505900	5.97133400
39.03999990	5.46505900	5.97133400
39.04099990	5.46505900	5.97133400
39.04199990	5.46505900	5.97133400
39.04299990	5.46505900	5.97133400
39.04399990	5.46505900	5.88490400
39.04499990	5.46505900	5.97133400
39.04599990	5.46505900	5.97133400
39.04699990	5.46505900	5.88490400
39.04799990	5.46505900	5.88490400
39.04899990	5.46505900	5.97133400
39.04999990	5.46505900	5.88490400
39.05099990	5.46505900	5.97133400
39.05199990	5.46505900	5.97133400
39.05299990	5.46505900	5.88490400
39.05399990	5.46505900	5.88490400
39.05499990	5.37832200	5.88490400
39.05599990	5.46505900	5.88490400
39.05699990	5.46505900	5.88490400
39.05799990	5.46505900	5.88490400
39.05899990	5.46505900	5.88490400
39.05999990	5.46505900	5.88490400
39.06099990	5.37832200	5.88490400
39.06199990	5.37832200	5.88490400
39.06299990	5.37832200	5.88490400
39.06399990	5.37832200	5.88490400
39.06499990	5.37832200	5.88490400
39.06599990	5.37832200	5.88490400
39.06699990	5.37832200	5.88490400
39.06799990	5.37832200	5.88490400
39.06899990	5.37832200	5.88490400
39.06999990	5.37832200	5.88490400
39.07099990	5.37832200	5.88490400
39.07199990	5.37832200	5.88490400
39.07299990	5.37832200	5.88490400
39.07399990	5.37832200	5.88490400
39.07499990	5.37832200	5.88490400
39.07599990	5.37832200	5.88490400
39.07699990	5.29158400	5.88490400
39.07799990	5.37832200	5.88490400
39.07899990	5.29158400	5.79847400
39.07999990	5.29158400	5.79847400
39.08099990	5.29158400	5.79847400
39.08199990	5.29158400	5.79847400
39.08299990	5.29158400	5.79847400
39.08399990	5.29158400	5.79847400
39.08499990	5.29158400	5.88490400
39.08599990	5.29158400	5.79847400
39.08699990	5.29158400	5.79847400
39.08799990	5.29158400	5.79847400
39.08899990	5.29158400	5.79847400
39.08999990	5.29158400	5.79847400
39.09099990	5.29158400	5.79847400
39.09199990	5.29158400	5.79847400
39.09299990	5.29158400	5.79847400
39.09399990	5.29158400	5.79847400
39.09499990	5.29158400	5.79847400
39.09599990	5.29158400	5.79847400
39.09699990	5.29158400	5.79847400
39.09799990	5.29158400	5.79847400
39.09899990	5.29158400	5.79847400
39.09999990	5.29158400	5.79847400
39.10099990	5.29158400	5.79847400
39.10199990	5.20484700	5.79847400
39.10299990	5.20484700	5.79847400
39.10399990	5.29158400	5.79847400
39.10499990	5.20484700	5.71173700
39.10599990	5.20484700	5.71173700
39.10699990	5.20484700	5.71173700
39.10799990	5.20484700	5.71173700
39.10899990	5.20484700	5.71173700
39.10999990	5.20484700	5.71173700
39.11099990	5.20484700	5.71173700
39.11199990	5.20484700	5.71173700
39.11299990	5.20484700	5.71173700
39.11399990	5.20484700	5.71173700
39.11499990	5.20484700	5.71173700
39.11599990	5.20484700	5.71173700
39.11699990	5.20484700	5.71173700
39.11799990	5.20484700	5.71173700
39.11899990	5.20484700	5.71173700
39.11999990	5.20484700	5.71173700
39.12099990	5.11811000	5.71173700
39.12199990	5.20484700	5.71173700
39.12299990	5.11811000	5.62530800
39.12399990	5.20484700	5.62530800
39.12499990	5.11811000	5.71173700
39.12599990	5.11811000	5.71173700
39.12699990	5.11811000	5.62530800
39.12799990	5.11811000	5.62530800
39.12899990	5.11811000	5.62530800
39.12999990	5.11811000	5.62530800
39.13099990	5.11811000	5.62530800
39.13199990	5.11811000	5.62530800
39.13299990	5.11811000	5.62530800
39.13399990	5.11811000	5.62530800
39.13499990	5.11811000	5.62530800
39.13599990	5.11811000	5.62530800
39.13699990	5.11811000	5.62530800
39.13799990	5.11811000	5.62530800
39.13899990	5.11811000	5.62530800
39.13999990	5.11811000	5.62530800
39.14099990	5.11811000	5.53887800
39.14199990	5.03137300	5.62530800
39.14299990	5.03137300	5.62530800
39.14399990	5.11811000	5.62530800
39.14499990	5.11811000	5.53887800
39.14599990	5.11811000	5.62530800
39.14699990	5.11811000	5.53887800
39.14799990	5.11811000	5.62530800
39.14899990	5.03137300	5.62530800
39.14999990	5.03137300	5.53887800
39.15099990	5.03137300	5.53887800
39.15199990	5.03137300	5.62530800
39.15299990	5.03137300	5.53887800
39.15399990	5.03137300	5.53887800
39.15499990	5.03137300	5.53887800
39.15599990	5.03137300	5.53887800
39.15699990	5.03137300	5.53887800
39.15799990	5.03137300	5.53887800
39.15899990	5.03137300	5.53887800
39.15999990	5.03137300	5.53887800
39.16099990	5.03137300	5.53887800
39.16199990	5.03137300	5.53887800
39.16299990	5.03137300	5.53887800
39.16399990	5.03137300	5.45214100
39.16499990	5.03137300	5.45214100
39.16599990	5.03137300	5.53887800
39.16699990	5.03137300	5.45214100
39.16799990	4.94463600	5.45214100
39.16899990	4.94463600	5.45214100
39.16999990	5.03137300	5.45214100
39.17099990	4.94463600	5.45214100
39.17199990	4.94463600	5.45214100
39.17299990	4.94463600	5.45214100
39.17399990	4.94463600	5.45214100
39.17499990	4.94463600	5.45214100
39.17599990	4.94463600	5.45214100
39.17699990	4.94463600	5.45214100
39.17799990	4.94463600	5.45214100
39.17899990	4.94463600	5.45214100
39.17999990	4.94463600	5.45214100
39.18099990	4.94463600	5.45214100
39.18199990	4.94463600	5.45214100
39.18299990	4.94463600	5.36571100
39.18399990	4.94463600	5.45214100
39.18499990	4.94463600	5.45214100
39.18599990	4.94463600	5.45214100
39.18699990	4.94463600	5.45214100
39.18799990	4.85789900	5.45214100
39.18899990	4.94463600	5.36571100
39.18999990	4.94463600	5.36571100
39.19099990	4.85789900	5.36571100
39.19199990	4.85789900	5.36571100
39.19299990	4.94463600	5.36571100
39.19399990	4.85789900	5.36571100
39.19499990	4.94463600	5.36571100
39.19599990	4.85789900	5.36571100
39.19699990	4.85789900	5.36571100
39.19799990	4.85789900	5.36571100
39.19899990	4.85789900	5.36571100
39.19999990	4.85789900	5.36571100
39.20099990	4.85789900	5.36571100
39.20199990	4.85789900	5.36571100
39.20299990	4.85789900	5.36571100
39.20399990	4.85789900	5.36571100
39.20499990	4.85789900	5.36571100
39.20599990	4.85789900	5.27897400
39.20699990	4.85789900	5.36571100
39.20799990	4.85789900	5.27897400
39.20899990	4.85789900	5.36571100
39.20999990	4.85789900	5.27897400
39.21099990	4.85789900	5.27897400
39.21199990	4.85789900	5.36571100
39.21299990	4.77116200	5.27897400
39.21399990	4.85789900	5.27897400
39.21499990	4.77116200	5.27897400
39.21599990	4.85789900	5.27897400
39.21699990	4.77116200	5.27897400
39.21799990	4.77116200	5.27897400
39.21899990	4.77116200	5.27897400
39.21999990	4.77116200	5.27897400
39.22099990	4.77116200	5.27897400
39.22199990	4.77116200	5.27897400
39.22299990	4.77116200	5.27897400
39.22399990	4.77116200	5.27897400
39.22499990	4.77116200	5.27897400
39.22599990	4.77116200	5.27897400
39.22699990	4.77116200	5.27897400
39.22799990	4.77116200	5.27897400
39.22899990	4.77116200	5.19254400
39.22999990	4.77116200	5.27897400
39.23099990	4.77116200	5.27897400
39.23199990	4.77116200	5.27897400
39.23299990	4.77116200	5.27897400
39.23399990	4.77116200	5.19254400
39.23499990	4.77116200	5.19254400
39.23599990	4.77116200	5.27897400
39.23699990	4.68442400	5.19254400
39.23799990	4.77116200	5.19254400
39.23899990	4.68442400	5.19254400
39.23999990	4.77116200	5.19254400
39.24099990	4.68442400	5.19254400
39.24199990	4.68442400	5.19254400
39.24299990	4.68442400	5.19254400
39.24399990	4.68442400	5.19254400
39.24499990	4.68442400	5.19254400
39.24599990	4.68442400	5.19254400
39.24699990	4.68442400	5.19254400
39.24799990	4.68442400	5.19254400
39.24899990	4.68442400	5.19254400
39.24999990	4.68442400	5.19254400
39.25099990	4.68442400	5.19254400
39.25199990	4.68442400	5.19254400
39.25299990	4.68442400	5.19254400
39.25399990	4.68442400	5.19254400
39.25499990	4.68442400	5.19254400
39.25599990	4.68442400	5.19254400
39.25699990	4.68442400	5.19254400
39.25799990	4.68442400	5.19254400
39.25899990	4.59768700	5.19254400
39.25999990	4.68442400	5.10611500
39.26099990	4.59768700	5.19254400
39.26199990	4.59768700	5.19254400
39.26299990	4.59768700	5.19254400
39.26399990	4.59768700	5.19254400
39.26499990	4.59768700	5.10611500
39.26599990	4.59768700	5.19254400
39.26699990	4.59768700	5.10611500
39.26799990	4.59768700	5.10611500
39.26899990	4.59768700	5.10611500
39.26999990	4.59768700	5.10611500
39.27099990	4.59768700	5.10611500
39.27199990	4.59768700	5.10611500
39.27299990	4.59768700	5.10611500
39.27399990	4.59768700	5.10611500
39.27499990	4.59768700	5.10611500
39.27599990	4.59768700	5.10611500
39.27699990	4.51095000	5.10611500
39.27799990	4.59768700	5.10611500
39.27899990	4.59768700	5.10611500
39.27999990	4.59768700	5.10611500
39.28099990	4.51095000	5.10611500
39.28199990	4.51095000	5.10611500
39.28299990	4.51095000	5.10611500
39.28399990	4.51095000	5.10611500
39.28499990	4.51095000	5.10611500
39.28599990	4.51095000	5.10611500
39.28699990	4.51095000	5.10611500
39.28799990	4.51095000	5.10611500
39.28899990	4.51095000	5.10611500
39.28999990	4.51095000	5.10611500
39.29099990	4.51095000	5.10611500
39.29199990	4.51095000	5.10611500
39.29299990	4.51095000	5.10611500
39.29399990	4.51095000	5.10611500
39.29499990	4.51095000	5.10611500
39.29599990	4.51095000	5.10611500
39.29699990	4.42390500	5.10611500
39.29799990	4.51095000	5.10611500
39.29899990	4.51095000	5.10611500
39.29999990	4.51095000	5.10611500
39.30099990	4.51095000	5.10611500
39.30199990	4.51095000	5.10611500
39.30299990	4.51095000	5.10611500
39.30399990	4.51095000	5.10611500
39.30499990	4.51095000	5.10611500
39.30599990	4.42390500	5.10611500
39.30699990	4.42390500	5.10611500
39.30799990	4.42390500	5.10611500
39.30899990	4.42390500	5.10611500
39.30999990	4.42390500	5.10611500
39.31099990	4.42390500	5.10611500
39.31199990	4.42390500	5.10611500
39.31299990	4.42390500	5.10611500
39.31399990	4.42390500	5.10611500
39.31499990	4.42390500	5.10611500
39.31599990	4.42390500	5.10611500
39.31699990	4.42390500	5.10611500
39.31799990	4.42390500	5.10611500
39.31899990	4.42390500	5.10611500
39.31999990	4.42390500	5.10611500
39.32099990	4.42390500	5.10611500
39.32199990	4.42390500	5.10611500
39.32299990	4.42390500	5.10611500
39.32399990	4.42390500	5.10611500
39.32499990	4.33716800	5.10611500
39.32599990	4.42390500	5.10611500
39.32699990	4.33716800	5.10611500
39.32799990	4.33716800	5.10611500
39.32899990	4.42390500	5.10611500
39.32999990	4.33716800	5.10611500
39.33099990	4.33716800	5.10611500
39.33199990	4.33716800	5.10611500
39.33299990	4.33716800	5.10611500
39.33399990	4.33716800	5.10611500
39.33499990	4.33716800	5.10611500
39.33599990	4.33716800	5.01937700
39.33699990	4.33716800	5.10611500
39.33799990	4.33716800	5.10611500
39.33899990	4.33716800	5.10611500
39.33999990	4.33716800	5.10611500
39.34099990	4.33716800	5.10611500
39.34199990	4.33716800	5.10611500
39.34299990	4.33716800	5.10611500
39.34399990	4.33716800	5.10611500
39.34499990	4.33716800	5.10611500
39.34599990	4.33716800	5.10611500
39.34699990	4.33716800	5.10611500
39.34799990	4.33716800	5.10611500
39.34899990	4.25043100	5.10611500
39.34999990	4.25043100	5.10611500
39.35099990	4.25043100	5.10611500
39.35199990	4.25043100	5.10611500
39.35299990	4.25043100	5.10611500
39.35399990	4.25043100	5.10611500
39.35499990	4.25043100	5.10611500
39.35599990	4.33716800	5.10611500
39.35699990	4.25043100	5.10611500
39.35799990	4.25043100	5.10611500
39.35899990	4.25043100	5.10611500
39.35999990	4.25043100	5.10611500
39.36099990	4.25043100	5.10611500
39.36199990	4.25043100	5.10611500
39.36299990	4.25043100	5.10611500
39.36399990	4.25043100	5.10611500
39.36499990	4.25043100	5.10611500
39.36599990	4.25043100	5.19254400
39.36699990	4.25043100	5.10611500
39.36799990	4.25043100	5.10611500
39.36899990	4.25043100	5.10611500
39.36999990	4.16369300	5.10611500
39.37099990	4.16369300	5.10611500
39.37199990	4.25043100	5.10611500
39.37299990	4.16369300	5.10611500
39.37399990	4.25043100	5.10611500
39.37499990	4.16369300	5.19254400
39.37599990	4.16369300	5.19254400
39.37699990	4.16369300	5.10611500
39.37799990	4.16369300	5.19254400
39.37899990	4.16369300	5.19254400
39.37999990	4.16369300	5.19254400
39.38099990	4.16369300	5.19254400
39.38199990	4.16369300	5.19254400
39.38299990	4.16369300	5.19254400
39.38399990	4.16369300	5.19254400
39.38499990	4.16369300	5.19254400
39.38599990	4.16369300	5.19254400
39.38699990	4.16369300	5.19254400
39.38799990	4.16369300	5.19254400
39.38899990	4.16369300	5.19254400
39.38999990	4.16369300	5.19254400
39.39099990	4.16369300	5.19254400
39.39199990	4.16369300	5.19254400
39.39299990	4.16369300	5.19254400
39.39399990	4.16369300	5.19254400
39.39499990	4.07695600	5.19254400
39.39599990	4.07695600	5.19254400
39.39699990	4.07695600	5.19254400
39.39799990	4.07695600	5.19254400
39.39899990	4.07695600	5.19254400
39.39999990	4.07695600	5.19254400
39.40099990	4.07695600	5.27897400
39.40199990	4.07695600	5.27897400
39.40299990	4.07695600	5.19254400
39.40399990	4.07695600	5.27897400
39.40499990	4.07695600	5.19254400
39.40599990	4.07695600	5.19254400
39.40699990	4.07695600	5.19254400
39.40799990	4.07695600	5.27897400
39.40899990	4.07695600	5.27897400
39.40999990	4.07695600	5.27897400
39.41099990	4.07695600	5.19254400
39.41199990	4.07695600	5.27897400
39.41299990	4.07695600	5.27897400
39.41399990	4.07695600	5.27897400
39.41499990	4.07695600	5.27897400
39.41599990	4.07695600	5.27897400
39.41699990	3.99021900	5.27897400
39.41799990	4.07695600	5.27897400
39.41899990	3.99021900	5.27897400
39.41999990	4.07695600	5.27897400
39.42099990	3.99021900	5.27897400
39.42199990	3.99021900	5.27897400
39.42299990	3.99021900	5.27897400
39.42399990	4.07695600	5.27897400
39.42499990	3.99021900	5.27897400
39.42599990	3.99021900	5.27897400
39.42699990	3.99021900	5.27897400
39.42799990	3.99021900	5.27897400
39.42899990	3.99021900	5.36571100
39.42999990	3.99021900	5.27897400
39.43099990	3.99021900	5.27897400
39.43199990	3.99021900	5.27897400
39.43299990	3.99021900	5.27897400
39.43399990	3.99021900	5.36571100
39.43499990	3.99021900	5.27897400
39.43599990	3.99021900	5.27897400
39.43699990	3.99021900	5.36571100
39.43799990	3.90348200	5.36571100
39.43899990	3.90348200	5.36571100
39.43999990	3.90348200	5.36571100
39.44099990	3.90348200	5.36571100
39.44199990	3.99021900	5.36571100
39.44299990	3.90348200	5.36571100
39.44399990	3.90348200	5.36571100
39.44499990	3.90348200	5.36571100
39.44599990	3.90348200	5.36571100
39.44699990	3.90348200	5.36571100
39.44799990	3.90348200	5.36571100
39.44899990	3.90348200	5.36571100
39.44999990	3.90348200	5.36571100
39.45099990	3.90348200	5.45214100
39.45199990	3.90348200	5.36571100
39.45299990	3.90348200	5.36571100
39.45399990	3.90348200	5.36571100
39.45499990	3.90348200	5.45214100
39.45599990	3.90348200	5.45214100
39.45699990	3.90348200	5.45214100
39.45799990	3.90348200	5.45214100
39.45899990	3.90348200	5.45214100
39.45999990	3.90348200	5.45214100
39.46099990	3.90348200	5.45214100
39.46199990	3.90348200	5.45214100
39.46299990	3.90348200	5.45214100
39.46399990	3.81674500	5.45214100
39.46499990	3.81674500	5.45214100
39.46599990	3.90348200	5.45214100
39.46699990	3.81674500	5.45214100
39.46799990	3.81674500	5.45214100
39.46899990	3.81674500	5.45214100
39.46999990	3.81674500	5.45214100
39.47099990	3.81674500	5.45214100
39.47199990	3.81674500	5.45214100
39.47299990	3.81674500	5.45214100
39.47399990	3.81674500	5.45214100
39.47499990	3.81674500	5.53887800
39.47599990	3.81674500	5.53887800
39.47699990	3.81674500	5.53887800
39.47799990	3.81674500	5.53887800
39.47899990	3.81674500	5.53887800
39.47999990	3.81674500	5.53887800
39.48099990	3.81674500	5.53887800
39.48199990	3.81674500	5.53887800
39.48299990	3.81674500	5.53887800
39.48399990	3.73000700	5.53887800
39.48499990	3.81674500	5.53887800
39.48599990	3.81674500	5.53887800
39.48699990	3.81674500	5.53887800
39.48799990	3.73000700	5.53887800
39.48899990	3.73000700	5.53887800
39.48999990	3.81674500	5.53887800
39.49099990	3.73000700	5.62530800
39.49199990	3.73000700	5.62530800
39.49299990	3.73000700	5.62530800
39.49399990	3.73000700	5.53887800
39.49499990	3.73000700	5.62530800
39.49599990	3.73000700	5.53887800
39.49699990	3.73000700	5.62530800
39.49799990	3.73000700	5.62530800
39.49899990	3.73000700	5.62530800
39.49999990	3.73000700	5.62530800
39.50099990	3.73000700	5.62530800
39.50199990	3.73000700	5.62530800
39.50299990	3.73000700	5.62530800
39.50399990	3.73000700	5.62530800
39.50499990	3.73000700	5.62530800
39.50599990	3.64327000	5.62530800
39.50699990	3.64327000	5.62530800
39.50799990	3.73000700	5.62530800
39.50899990	3.64327000	5.62530800
39.50999990	3.64327000	5.62530800
39.51099990	3.73000700	5.62530800
39.51199990	3.64327000	5.62530800
39.51299990	3.64327000	5.71173700
39.51399990	3.64327000	5.62530800
39.51499990	3.64327000	5.62530800
39.51599990	3.64327000	5.62530800
39.51699990	3.64327000	5.71173700
39.51799990	3.64327000	5.71173700
39.51899990	3.64327000	5.71173700
39.51999990	3.64327000	5.71173700
39.52099990	3.64327000	5.62530800
39.52199990	3.64327000	5.71173700
39.52299990	3.64327000	5.71173700
39.52399990	3.64327000	5.71173700
39.52499990	3.64327000	5.71173700
39.52599990	3.64327000	5.71173700
39.52699990	3.64327000	5.71173700
39.52799990	3.64327000	5.71173700
39.52899990	3.64327000	5.71173700
39.52999990	3.64327000	5.71173700
39.53099990	3.55653300	5.71173700
39.53199990	3.64327000	5.71173700
39.53299990	3.55653300	5.71173700
39.53399990	3.64327000	5.71173700
39.53499990	3.55653300	5.71173700
39.53599990	3.55653300	5.71173700
39.53699990	3.55653300	5.71173700
39.53799990	3.55653300	5.71173700
39.53899990	3.55653300	5.79847400
39.53999990	3.55653300	5.71173700
39.54099990	3.55653300	5.79847400
39.54199990	3.55653300	5.71173700
39.54299990	3.55653300	5.71173700
39.54399990	3.55653300	5.79847400
39.54499990	3.55653300	5.79847400
39.54599990	3.55653300	5.79847400
39.54699990	3.55653300	5.79847400
39.54799990	3.55653300	5.79847400
39.54899990	3.55653300	5.79847400
39.54999990	3.55653300	5.79847400
39.55099990	3.46979600	5.79847400
39.55199990	3.55653300	5.79847400
39.55299990	3.55653300	5.79847400
39.55399990	3.55653300	5.79847400
39.55499990	3.46979600	5.79847400
39.55599990	3.55653300	5.79847400
39.55699990	3.46979600	5.79847400
39.55799990	3.55653300	5.79847400
39.55899990	3.46979600	5.79847400
39.55999990	3.46979600	5.79847400
39.56099990	3.46979600	5.79847400
39.56199990	3.46979600	5.79847400
39.56299990	3.46979600	5.79847400
39.56399990	3.46979600	5.79847400
39.56499990	3.46979600	5.79847400
39.56599990	3.46979600	5.79847400
39.56699990	3.46979600	5.88490400
39.56799990	3.46979600	5.79847400
39.56899990	3.46979600	5.79847400
39.56999990	3.46979600	5.88490400
39.57099990	3.46979600	5.79847400
39.57199990	3.46979600	5.88490400
39.57299990	3.46979600	5.79847400
39.57399990	3.46979600	5.79847400
39.57499990	3.38305900	5.79847400
39.57599990	3.46979600	5.79847400
39.57699990	3.38305900	5.88490400
39.57799990	3.46979600	5.88490400
39.57899990	3.38305900	5.88490400
39.57999990	3.46979600	5.88490400
39.58099990	3.38305900	5.88490400
39.58199990	3.38305900	5.88490400
39.58299990	3.38305900	5.88490400
39.58399990	3.38305900	5.88490400
39.58499990	3.38305900	5.88490400
39.58599990	3.38305900	5.88490400
39.58699990	3.38305900	5.88490400
39.58799990	3.38305900	5.88490400
39.58899990	3.38305900	5.88490400
39.58999990	3.38305900	5.88490400
39.59099990	3.38305900	5.88490400
39.59199990	3.38305900	5.88490400
39.59299990	3.38305900	5.88490400
39.59399990	3.38305900	5.88490400
39.59499990	3.38305900	5.88490400
39.59599990	3.38305900	5.88490400
39.59699990	3.38305900	5.88490400
39.59799990	3.38305900	5.88490400
39.59899990	3.38305900	5.88490400
39.59999990	3.38305900	5.88490400
39.60099990	3.38305900	5.88490400
39.60199990	3.38305900	5.88490400
39.60299990	3.29632100	5.88490400
39.60399990	3.29632100	5.88490400
39.60499990	3.29632100	5.88490400
39.60599990	3.38305900	5.88490400
39.60699990	3.29632100	5.88490400
39.60799990	3.29632100	5.88490400
39.60899990	3.29632100	5.88490400
39.60999990	3.29632100	5.88490400
39.61099990	3.29632100	5.88490400
39.61199990	3.29632100	5.88490400
39.61299990	3.29632100	5.97133400
39.61399990	3.29632100	5.88490400
39.61499990	3.20958400	5.88490400
39.61599990	3.29632100	5.88490400
39.61699990	3.29632100	5.88490400
39.61799990	3.29632100	5.88490400
39.61899990	3.29632100	5.88490400
39.61999990	3.29632100	5.97133400
39.62099990	3.29632100	5.88490400
39.62199990	3.29632100	5.97133400
39.62299990	3.29632100	5.88490400
39.62399990	3.29632100	5.88490400
39.62499990	3.20958400	5.97133400
39.62599990	3.20958400	5.88490400
39.62699990	3.20958400	5.88490400
39.62799990	3.20958400	5.97133400
39.62899990	3.20958400	5.88490400
39.62999990	3.20958400	5.88490400
39.63099990	3.20958400	5.88490400
39.63199990	3.20958400	5.88490400
39.63299990	3.20958400	5.88490400
39.63399990	3.20958400	5.88490400
39.63499990	3.20958400	5.88490400
39.63599990	3.20958400	5.88490400
39.63699990	3.20958400	5.88490400
39.63799990	3.20958400	5.88490400
39.63899990	3.20958400	5.88490400
39.63999990	3.20958400	5.88490400
39.64099990	3.20958400	5.88490400
39.64199990	3.20958400	5.88490400
39.64299990	3.20958400	5.88490400
39.64399990	3.20958400	5.88490400
39.64499990	3.12284700	5.97133400
39.64599990	3.12284700	5.88490400
39.64699990	3.12284700	5.88490400
39.64799990	3.20958400	5.88490400
39.64899990	3.12284700	5.88490400
39.64999990	3.12284700	5.88490400
39.65099990	3.12284700	5.88490400
39.65199990	3.12284700	5.88490400
39.65299990	3.12284700	5.88490400
39.65399990	3.12284700	5.88490400
39.65499990	3.12284700	5.88490400
39.65599990	3.12284700	5.88490400
39.65699990	3.12284700	5.88490400
39.65799990	3.12284700	5.88490400
39.65899990	3.12284700	5.88490400
39.65999990	3.12284700	5.88490400
39.66099990	3.12284700	5.88490400
39.66199990	3.12284700	5.88490400
39.66299990	3.12284700	5.88490400
39.66399990	3.12284700	5.88490400
39.66499990	3.03611000	5.88490400
39.66599990	3.12284700	5.88490400
39.66699990	3.12284700	5.88490400
39.66799990	3.12284700	5.88490400
39.66899990	3.03611000	5.88490400
39.66999990	3.12284700	5.88490400
39.67099990	3.03611000	5.88490400
39.67199990	3.12284700	5.88490400
39.67299990	3.03611000	5.88490400
39.67399990	3.03611000	5.88490400
39.67499990	3.03611000	5.88490400
39.67599990	3.03611000	5.88490400
39.67699990	3.03611000	5.88490400
39.67799990	3.03611000	5.88490400
39.67899990	3.03611000	5.88490400
39.67999990	3.03611000	5.88490400
39.68099990	3.03611000	5.88490400
39.68199990	3.03611000	5.79847400
39.68299990	2.94937300	5.88490400
39.68399990	3.03611000	5.79847400
39.68499990	2.94937300	5.79847400
39.68599990	3.03611000	5.88490400
39.68699990	3.03611000	5.88490400
39.68799990	3.03611000	5.79847400
39.68899990	3.03611000	5.88490400
39.68999990	3.03611000	5.88490400
39.69099990	2.94937300	5.79847400
39.69199990	2.94937300	5.79847400
39.69299990	2.94937300	5.79847400
39.69399990	2.94937300	5.88490400
39.69499990	2.94937300	5.79847400
