Time	Channel A	Channel B
113.79799971	0.17347440	7.44279100
113.79999971	0.17347440	7.44279100
113.80199971	0.17347440	7.44279100
113.80399971	0.17347440	7.44279100
113.80599971	0.17347440	7.44279100
113.80799971	0.17347440	7.44279100
113.80999971	0.17347440	7.44279100
113.81199971	0.17347440	7.44279100
113.81399971	0.17347440	7.44279100
113.81599971	0.17347440	7.44279100
113.81799971	0.17347440	7.44279100
113.81999971	0.17347440	7.44279100
113.82199971	0.17347440	7.35605300
113.82399971	0.17347440	7.44279100
113.82599971	0.17347440	7.35605300
113.82799971	0.17347440	7.44279100
113.82999971	0.17347440	7.44279100
113.83199971	0.17347440	7.44279100
113.83399971	0.17347440	7.35605300
113.83599971	0.17347440	7.44279100
113.83799971	0.17347440	7.44279100
113.83999971	0.17347440	7.35605300
113.84199971	0.17347440	7.35605300
113.84399971	0.17347440	7.44279100
113.84599971	0.17347440	7.35605300
113.84799971	0.17347440	7.35605300
113.84999971	0.17347440	7.35605300
113.85199971	0.17347440	7.44279100
113.85399971	0.17347440	7.35605300
113.85599971	0.17347440	7.35605300
113.85799971	0.17347440	7.35605300
113.85999971	0.17347440	7.35605300
113.86199971	0.17347440	7.35605300
113.86399971	0.17347440	7.35605300
113.86599971	0.17347440	7.35605300
113.86799971	0.17347440	7.35605300
113.86999971	0.17347440	7.35605300
113.87199971	0.17347440	7.35605300
113.87399971	0.17347440	7.35605300
113.87599971	0.17347440	7.35605300
113.87799971	0.17347440	7.35605300
113.87999971	0.17347440	7.35605300
113.88199971	0.17347440	7.35605300
113.88399971	0.17347440	7.35605300
113.88599971	0.17347440	7.35605300
113.88799971	0.17347440	7.35605300
113.88999971	0.17347440	7.35605300
113.89199971	0.17347440	7.35605300
113.89399971	0.17347440	7.35605300
113.89599971	0.17347440	7.35605300
113.89799971	0.17347440	7.35605300
113.89999971	0.17347440	7.35605300
113.90199971	0.17347440	7.35605300
113.90399971	0.17347440	7.35605300
113.90599971	0.17347440	7.35605300
113.90799971	0.17347440	7.35605300
113.90999971	0.17347440	7.35605300
113.91199971	0.17347440	7.35605300
113.91399971	0.17347440	7.26962300
113.91599971	0.26021160	7.35605300
113.91799971	0.17347440	7.35605300
113.91999971	0.17347440	7.26962300
113.92199971	0.17347440	7.26962300
113.92399971	0.17347440	7.26962300
113.92599971	0.17347440	7.35605300
113.92799971	0.17347440	7.35605300
113.92999971	0.26021160	7.26962300
113.93199971	0.17347440	7.35605300
113.93399971	0.17347440	7.26962300
113.93599971	0.17347440	7.26962300
113.93799971	0.17347440	7.26962300
113.93999971	0.17347440	7.26962300
113.94199971	0.17347440	7.26962300
113.94399971	0.17347440	7.26962300
113.94599971	0.17347440	7.26962300
113.94799971	0.17347440	7.26962300
113.94999971	0.17347440	7.26962300
113.95199971	0.26021160	7.26962300
113.95399971	0.17347440	7.26962300
113.95599971	0.26021160	7.26962300
113.95799971	0.26021160	7.26962300
113.95999971	0.17347440	7.26962300
113.96199971	0.17347440	7.26962300
113.96399971	0.17347440	7.26962300
113.96599971	0.26021160	7.26962300
113.96799971	0.17347440	7.26962300
113.96999971	0.17347440	7.26962300
113.97199971	0.17347440	7.26962300
113.97399971	0.17347440	7.26962300
113.97599971	0.26021160	7.26962300
113.97799971	0.17347440	7.26962300
113.97999971	0.17347440	7.26962300
113.98199971	0.26021160	7.26962300
113.98399971	0.26021160	7.26962300
113.98599971	0.26021160	7.26962300
113.98799971	0.26021160	7.26962300
113.98999971	0.26021160	7.26962300
113.99199971	0.17347440	7.26962300
113.99399971	0.17347440	7.26962300
113.99599971	0.26021160	7.26962300
113.99799971	0.17347440	7.26962300
113.99999971	0.26021160	7.26962300
114.00199971	0.17347440	7.26962300
114.00399971	0.26021160	7.18319400
114.00599971	0.26021160	7.26962300
114.00799971	0.26021160	7.18319400
114.00999971	0.17347440	7.26962300
114.01199971	0.26021160	7.18319400
114.01399971	0.26021160	7.18319400
114.01599971	0.26021160	7.26962300
114.01799971	0.26021160	7.26962300
114.01999971	0.26021160	7.18319400
114.02199971	0.26021160	7.18319400
114.02399971	0.26021160	7.18319400
114.02599971	0.26021160	7.18319400
114.02799971	0.26021160	7.18319400
114.02999971	0.26021160	7.18319400
114.03199971	0.26021160	7.18319400
114.03399971	0.26021160	7.18319400
114.03599971	0.26021160	7.18319400
114.03799971	0.26021160	7.18319400
114.03999971	0.26021160	7.18319400
114.04199971	0.26021160	7.18319400
114.04399971	0.26021160	7.18319400
114.04599971	0.26021160	7.18319400
114.04799971	0.26021160	7.18319400
114.04999971	0.26021160	7.18319400
114.05199971	0.26021160	7.18319400
114.05399971	0.26021160	7.18319400
114.05599971	0.26021160	7.18319400
114.05799971	0.26021160	7.18319400
114.05999971	0.26021160	7.18319400
114.06199971	0.26021160	7.18319400
114.06399971	0.26021160	7.18319400
114.06599971	0.26021160	7.18319400
114.06799971	0.26021160	7.18319400
114.06999971	0.26021160	7.18319400
114.07199971	0.26021160	7.18319400
114.07399971	0.26021160	7.18319400
114.07599971	0.26021160	7.18319400
114.07799971	0.26021160	7.18319400
114.07999971	0.26021160	7.18319400
114.08199971	0.26021160	7.18319400
114.08399971	0.26021160	7.18319400
114.08599971	0.26021160	7.18319400
114.08799971	0.26021160	7.18319400
114.08999971	0.26021160	7.18319400
114.09199971	0.26021160	7.18319400
114.09399971	0.26021160	7.18319400
114.09599971	0.26021160	7.18319400
114.09799971	0.26021160	7.18319400
114.09999971	0.26021160	7.18319400
114.10199971	0.26021160	7.18319400
114.10399971	0.26021160	7.18319400
114.10599971	0.26021160	7.18319400
114.10799971	0.26021160	7.18319400
114.10999971	0.26021160	7.18319400
114.11199971	0.26021160	7.18319400
114.11399971	0.26021160	7.18319400
114.11599971	0.26021160	7.09645700
114.11799971	0.26021160	7.18319400
114.11999971	0.26021160	7.18319400
114.12199971	0.26021160	7.18319400
114.12399971	0.26021160	7.18319400
114.12599971	0.26021160	7.18319400
114.12799971	0.26021160	7.09645700
114.12999971	0.26021160	7.09645700
114.13199971	0.26021160	7.18319400
114.13399971	0.26021160	7.18319400
114.13599971	0.26021160	7.09645700
114.13799971	0.26021160	7.09645700
114.13999971	0.26021160	7.18319400
114.14199971	0.26021160	7.09645700
114.14399971	0.26021160	7.18319400
114.14599971	0.26021160	7.09645700
114.14799971	0.26021160	7.18319400
114.14999971	0.34694880	7.09645700
114.15199971	0.26021160	7.09645700
114.15399971	0.26021160	7.09645700
114.15599971	0.26021160	7.09645700
114.15799971	0.26021160	7.09645700
114.15999971	0.34694880	7.09645700
114.16199971	0.26021160	7.09645700
114.16399971	0.34694880	7.09645700
114.16599971	0.26021160	7.09645700
114.16799971	0.34694880	7.09645700
114.16999971	0.34694880	7.09645700
114.17199971	0.26021160	7.09645700
114.17399971	0.26021160	7.09645700
114.17599971	0.26021160	7.09645700
114.17799971	0.34694880	7.09645700
114.17999971	0.26021160	7.09645700
114.18199971	0.26021160	7.09645700
114.18399971	0.26021160	7.09645700
114.18599971	0.26021160	7.09645700
114.18799971	0.34694880	7.09645700
114.18999971	0.26021160	7.09645700
114.19199971	0.26021160	7.09645700
114.19399971	0.26021160	7.09645700
114.19599971	0.34694880	7.09645700
114.19799971	0.26021160	7.09645700
114.19999971	0.26021160	7.09645700
114.20199971	0.34694880	7.09645700
114.20399971	0.34694880	7.09645700
114.20599971	0.34694880	7.09645700
114.20799971	0.34694880	7.09645700
114.20999971	0.34694880	7.09645700
114.21199971	0.34694880	7.09645700
114.21399971	0.26021160	7.09645700
114.21599971	0.26021160	7.09645700
114.21799971	0.34694880	7.09645700
114.21999971	0.34694880	7.09645700
114.22199971	0.34694880	7.09645700
114.22399971	0.34694880	7.09645700
114.22599971	0.34694880	7.09645700
114.22799971	0.34694880	7.09645700
114.22999971	0.34694880	7.09645700
114.23199971	0.34694880	7.09645700
114.23399971	0.26021160	7.09645700
114.23599971	0.34694880	7.09645700
114.23799971	0.34694880	7.09645700
114.23999971	0.34694880	7.09645700
114.24199971	0.26021160	7.09645700
114.24399971	0.34694880	7.09645700
114.24599971	0.34694880	7.09645700
114.24799971	0.34694880	7.09645700
114.24999971	0.34694880	7.09645700
114.25199971	0.34694880	7.09645700
114.25399971	0.34694880	7.09645700
114.25599971	0.34694880	7.09645700
114.25799971	0.34694880	7.09645700
114.25999971	0.34694880	7.09645700
114.26199971	0.34694880	7.09645700
114.26399971	0.34694880	7.09645700
114.26599971	0.26021160	7.09645700
114.26799971	0.34694880	7.01002700
114.26999971	0.34694880	7.09645700
114.27199971	0.34694880	7.09645700
114.27399971	0.34694880	7.09645700
114.27599971	0.34694880	7.09645700
114.27799971	0.34694880	7.01002700
114.27999971	0.34694880	7.09645700
114.28199971	0.34694880	7.01002700
114.28399971	0.34694880	7.09645700
114.28599971	0.34694880	7.09645700
114.28799971	0.34694880	7.09645700
114.28999971	0.34694880	7.09645700
114.29199971	0.34694880	7.01002700
114.29399971	0.34694880	7.01002700
114.29599971	0.34694880	7.09645700
114.29799971	0.34694880	7.09645700
114.29999971	0.34694880	7.01002700
114.30199971	0.34694880	7.01002700
114.30399971	0.34694880	7.09645700
114.30599971	0.34694880	7.01002700
114.30799971	0.34694880	7.01002700
114.30999971	0.34694880	7.01002700
114.31199971	0.34694880	7.01002700
114.31399971	0.34694880	7.01002700
114.31599971	0.34694880	7.01002700
114.31799971	0.34694880	7.09645700
114.31999971	0.34694880	7.09645700
114.32199971	0.34694880	7.01002700
114.32399971	0.34694880	7.01002700
114.32599971	0.34694880	7.01002700
114.32799971	0.34694880	7.01002700
114.32999971	0.34694880	7.01002700
114.33199971	0.34694880	7.01002700
114.33399971	0.34694880	7.01002700
114.33599971	0.34694880	7.01002700
114.33799971	0.34694880	7.01002700
114.33999971	0.34694880	7.01002700
114.34199971	0.34694880	7.09645700
114.34399971	0.34694880	7.01002700
114.34599971	0.34694880	7.01002700
114.34799971	0.34694880	7.09645700
114.34999971	0.34694880	7.01002700
114.35199971	0.34694880	7.01002700
114.35399971	0.34694880	7.01002700
114.35599971	0.34694880	7.01002700
114.35799971	0.34694880	7.01002700
114.35999971	0.34694880	7.01002700
114.36199971	0.34694880	7.09645700
114.36399971	0.34694880	7.01002700
114.36599971	0.34694880	7.01002700
114.36799971	0.34694880	7.01002700
114.36999971	0.34694880	7.01002700
114.37199971	0.34694880	7.01002700
114.37399971	0.34694880	7.09645700
114.37599971	0.34694880	7.09645700
114.37799971	0.34694880	7.01002700
114.37999971	0.34694880	7.01002700
114.38199971	0.34694880	7.01002700
114.38399971	0.34694880	7.01002700
114.38599971	0.34694880	7.01002700
114.38799971	0.34694880	7.01002700
114.38999971	0.34694880	7.01002700
114.39199971	0.34694880	7.01002700
114.39399971	0.34694880	7.01002700
114.39599971	0.34694880	7.01002700
114.39799971	0.34694880	7.01002700
114.39999971	0.34694880	7.01002700
114.40199971	0.34694880	7.01002700
114.40399971	0.34694880	7.01002700
114.40599971	0.34694880	7.01002700
114.40799971	0.34694880	7.01002700
114.40999971	0.34694880	7.01002700
114.41199971	0.43368600	7.01002700
114.41399971	0.43368600	7.01002700
114.41599971	0.34694880	7.01002700
114.41799971	0.34694880	7.01002700
114.41999971	0.34694880	7.01002700
114.42199971	0.34694880	7.01002700
114.42399971	0.34694880	7.01002700
114.42599971	0.34694880	7.01002700
114.42799971	0.43368600	7.01002700
114.42999971	0.43368600	7.01002700
114.43199971	0.34694880	7.01002700
114.43399971	0.34694880	7.01002700
114.43599971	0.34694880	7.01002700
114.43799971	0.43368600	7.01002700
114.43999971	0.34694880	7.01002700
114.44199971	0.43368600	7.01002700
114.44399971	0.43368600	7.01002700
114.44599971	0.34694880	7.01002700
114.44799971	0.43368600	7.01002700
114.44999971	0.34694880	7.01002700
114.45199971	0.43368600	7.01002700
114.45399971	0.34694880	7.01002700
114.45599971	0.34694880	7.01002700
114.45799971	0.43368600	7.01002700
114.45999971	0.34694880	7.01002700
114.46199971	0.43368600	7.01002700
114.46399971	0.43368600	7.01002700
114.46599971	0.34694880	7.01002700
114.46799971	0.43368600	7.01002700
114.46999971	0.34694880	7.01002700
114.47199971	0.43368600	7.01002700
114.47399971	0.43368600	7.01002700
114.47599971	0.43368600	7.01002700
114.47799971	0.43368600	7.01002700
114.47999971	0.43368600	7.01002700
114.48199971	0.43368600	7.01002700
114.48399971	0.43368600	7.01002700
114.48599971	0.43368600	7.01002700
114.48799971	0.43368600	7.01002700
114.48999971	0.43368600	7.01002700
114.49199971	0.43368600	7.01002700
114.49399971	0.43368600	7.01002700
114.49599971	0.43368600	7.01002700
114.49799971	0.43368600	7.01002700
114.49999971	0.43368600	7.01002700
114.50199971	0.34694880	7.01002700
114.50399971	0.43368600	7.01002700
114.50599971	0.43368600	7.01002700
114.50799971	0.43368600	7.01002700
114.50999971	0.43368600	7.01002700
114.51199971	0.34694880	7.01002700
114.51399971	0.43368600	7.01002700
114.51599971	0.43368600	7.01002700
114.51799971	0.43368600	7.01002700
114.51999971	0.43368600	7.01002700
114.52199971	0.43368600	7.01002700
114.52399971	0.43368600	7.01002700
114.52599971	0.43368600	7.01002700
114.52799971	0.43368600	7.01002700
114.52999971	0.43368600	7.01002700
114.53199971	0.43368600	7.01002700
114.53399971	0.43368600	7.01002700
114.53599971	0.43368600	7.09645700
114.53799971	0.43368600	7.01002700
114.53999971	0.43368600	7.01002700
114.54199971	0.43368600	7.01002700
114.54399971	0.43368600	7.01002700
114.54599971	0.43368600	7.01002700
114.54799971	0.43368600	7.01002700
114.54999971	0.43368600	7.01002700
114.55199971	0.43368600	7.01002700
114.55399971	0.43368600	7.01002700
114.55599971	0.43368600	7.01002700
114.55799971	0.43368600	7.01002700
114.55999971	0.43368600	7.01002700
114.56199971	0.43368600	7.01002700
114.56399971	0.43368600	7.01002700
114.56599971	0.43368600	7.01002700
114.56799971	0.43368600	7.01002700
114.56999971	0.43368600	7.01002700
114.57199971	0.43368600	7.01002700
114.57399971	0.43368600	7.01002700
114.57599971	0.43368600	7.01002700
114.57799971	0.43368600	7.01002700
114.57999971	0.43368600	7.01002700
114.58199971	0.43368600	7.01002700
114.58399971	0.43368600	7.01002700
114.58599971	0.43368600	7.01002700
114.58799971	0.43368600	7.01002700
114.58999971	0.43368600	7.01002700
114.59199971	0.43368600	7.01002700
114.59399971	0.43368600	7.01002700
114.59599971	0.43368600	7.01002700
114.59799971	0.43368600	7.01002700
114.59999971	0.43368600	7.01002700
114.60199971	0.43368600	7.01002700
114.60399971	0.43368600	7.01002700
114.60599971	0.43368600	7.01002700
114.60799971	0.43368600	7.01002700
114.60999971	0.43368600	7.01002700
114.61199971	0.43368600	7.01002700
114.61399971	0.43368600	7.01002700
114.61599971	0.43368600	7.01002700
114.61799971	0.43368600	7.01002700
114.61999971	0.43368600	7.01002700
114.62199971	0.43368600	7.01002700
114.62399971	0.52042320	7.01002700
114.62599971	0.52042320	7.01002700
114.62799971	0.43368600	7.01002700
114.62999971	0.43368600	7.01002700
114.63199971	0.43368600	7.01002700
114.63399971	0.43368600	7.01002700
114.63599971	0.52042320	7.01002700
114.63799971	0.43368600	7.01002700
114.63999971	0.43368600	7.01002700
114.64199971	0.43368600	7.01002700
114.64399971	0.43368600	7.01002700
114.64599971	0.52042320	7.01002700
114.64799971	0.43368600	7.01002700
114.64999971	0.43368600	7.01002700
114.65199971	0.52042320	7.01002700
114.65399971	0.43368600	7.01002700
114.65599971	0.52042320	7.01002700
114.65799971	0.52042320	7.01002700
114.65999971	0.43368600	7.01002700
114.66199971	0.52042320	7.01002700
114.66399971	0.43368600	7.01002700
114.66599971	0.43368600	7.01002700
114.66799971	0.52042320	7.09645700
114.66999971	0.52042320	7.01002700
114.67199971	0.43368600	7.01002700
114.67399971	0.52042320	7.01002700
114.67599971	0.52042320	7.01002700
114.67799971	0.52042320	7.01002700
114.67999971	0.43368600	7.01002700
114.68199971	0.52042320	7.01002700
114.68399971	0.43368600	7.01002700
114.68599971	0.43368600	7.01002700
114.68799971	0.52042320	7.01002700
114.68999971	0.43368600	7.01002700
114.69199971	0.52042320	7.01002700
114.69399971	0.52042320	7.01002700
114.69599971	0.52042320	7.01002700
114.69799971	0.43368600	7.01002700
114.69999971	0.43368600	7.01002700
114.70199971	0.43368600	7.01002700
114.70399971	0.43368600	7.01002700
114.70599971	0.43368600	7.01002700
114.70799971	0.43368600	7.09645700
114.70999971	0.52042320	7.01002700
114.71199971	0.52042320	7.01002700
114.71399971	0.52042320	7.01002700
114.71599971	0.52042320	7.01002700
114.71799971	0.43368600	7.01002700
114.71999971	0.52042320	7.01002700
114.72199971	0.52042320	7.01002700
114.72399971	0.52042320	7.01002700
114.72599971	0.52042320	7.09645700
114.72799971	0.52042320	7.09645700
114.72999971	0.52042320	7.09645700
114.73199971	0.52042320	7.09645700
114.73399971	0.52042320	7.01002700
114.73599971	0.43368600	7.01002700
114.73799971	0.52042320	7.09645700
114.73999971	0.52042320	7.01002700
114.74199971	0.52042320	7.09645700
114.74399971	0.52042320	7.09645700
114.74599971	0.52042320	7.01002700
114.74799971	0.52042320	7.01002700
114.74999971	0.52042320	7.09645700
114.75199971	0.52042320	7.01002700
114.75399971	0.52042320	7.01002700
114.75599971	0.52042320	7.09645700
114.75799971	0.52042320	7.01002700
114.75999971	0.52042320	7.01002700
114.76199971	0.52042320	7.01002700
114.76399971	0.52042320	7.01002700
114.76599971	0.52042320	7.09645700
114.76799971	0.52042320	7.01002700
114.76999971	0.52042320	7.09645700
114.77199971	0.52042320	7.09645700
114.77399971	0.52042320	7.01002700
114.77599971	0.52042320	7.01002700
114.77799971	0.52042320	7.09645700
114.77999971	0.52042320	7.01002700
114.78199971	0.52042320	7.09645700
114.78399971	0.52042320	7.01002700
114.78599971	0.52042320	7.01002700
114.78799971	0.52042320	7.09645700
114.78999971	0.52042320	7.01002700
114.79199971	0.52042320	7.01002700
114.79399971	0.52042320	7.09645700
114.79599971	0.52042320	7.09645700
114.79799971	0.52042320	7.09645700
114.79999971	0.52042320	7.09645700
114.80199971	0.52042320	7.01002700
114.80399971	0.52042320	7.09645700
114.80599971	0.52042320	7.01002700
114.80799971	0.52042320	7.01002700
114.80999971	0.52042320	7.09645700
114.81199971	0.52042320	7.01002700
114.81399971	0.52042320	7.09645700
114.81599971	0.52042320	7.09645700
114.81799971	0.52042320	7.09645700
114.81999971	0.52042320	7.01002700
114.82199971	0.52042320	7.09645700
114.82399971	0.52042320	7.09645700
114.82599971	0.52042320	7.09645700
114.82799971	0.52042320	7.09645700
114.82999971	0.52042320	7.09645700
114.83199971	0.52042320	7.09645700
114.83399971	0.52042320	7.09645700
114.83599971	0.52042320	7.09645700
114.83799971	0.52042320	7.09645700
114.83999971	0.52042320	7.09645700
114.84199971	0.52042320	7.09645700
114.84399971	0.52042320	7.09645700
114.84599971	0.52042320	7.09645700
114.84799971	0.52042320	7.09645700
114.84999971	0.52042320	7.09645700
114.85199971	0.52042320	7.09645700
114.85399971	0.52042320	7.09645700
114.85599971	0.52042320	7.09645700
114.85799971	0.52042320	7.09645700
114.85999971	0.52042320	7.09645700
114.86199971	0.52042320	7.09645700
114.86399971	0.52042320	7.09645700
114.86599971	0.52042320	7.09645700
114.86799971	0.52042320	7.09645700
114.86999971	0.52042320	7.09645700
114.87199971	0.52042320	7.09645700
114.87399971	0.52042320	7.09645700
114.87599971	0.52042320	7.09645700
114.87799971	0.52042320	7.09645700
114.87999971	0.52042320	7.09645700
114.88199971	0.52042320	7.09645700
114.88399971	0.52042320	7.09645700
114.88599971	0.52042320	7.09645700
114.88799971	0.52042320	7.09645700
114.88999971	0.52042320	7.09645700
114.89199971	0.60716040	7.09645700
114.89399971	0.52042320	7.09645700
114.89599971	0.52042320	7.18319400
114.89799971	0.52042320	7.09645700
114.89999971	0.60716040	7.09645700
114.90199971	0.60716040	7.09645700
114.90399971	0.60716040	7.18319400
114.90599971	0.52042320	7.09645700
114.90799971	0.60716040	7.09645700
114.90999971	0.52042320	7.09645700
114.91199971	0.52042320	7.18319400
114.91399971	0.60716040	7.09645700
114.91599971	0.60716040	7.09645700
114.91799971	0.52042320	7.09645700
114.91999971	0.60716040	7.09645700
114.92199971	0.60716040	7.09645700
114.92399971	0.60716040	7.09645700
114.92599971	0.60716040	7.09645700
114.92799971	0.60716040	7.09645700
114.92999971	0.52042320	7.18319400
114.93199971	0.60716040	7.09645700
114.93399971	0.60716040	7.09645700
114.93599971	0.52042320	7.09645700
114.93799971	0.60716040	7.09645700
114.93999971	0.60716040	7.18319400
114.94199971	0.60716040	7.09645700
114.94399971	0.60716040	7.18319400
114.94599971	0.52042320	7.09645700
114.94799971	0.52042320	7.18319400
114.94999971	0.60716040	7.18319400
114.95199971	0.52042320	7.18319400
114.95399971	0.60716040	7.09645700
114.95599971	0.60716040	7.18319400
114.95799971	0.60716040	7.09645700
114.95999971	0.60716040	7.18319400
114.96199971	0.60716040	7.09645700
114.96399971	0.60716040	7.18319400
114.96599971	0.60716040	7.18319400
114.96799971	0.60716040	7.18319400
114.96999971	0.52042320	7.18319400
114.97199971	0.60716040	7.18319400
114.97399971	0.60716040	7.18319400
114.97599971	0.60716040	7.18319400
114.97799971	0.60716040	7.18319400
114.97999971	0.60716040	7.18319400
114.98199971	0.60716040	7.18319400
114.98399971	0.60716040	7.18319400
114.98599971	0.60716040	7.18319400
114.98799971	0.60716040	7.18319400
114.98999971	0.60716040	7.18319400
114.99199971	0.60716040	7.18319400
114.99399971	0.60716040	7.18319400
114.99599971	0.60716040	7.09645700
114.99799971	0.60716040	7.18319400
114.99999971	0.60716040	7.18319400
115.00199971	0.60716040	7.18319400
115.00399971	0.60716040	7.18319400
115.00599971	0.60716040	7.18319400
115.00799971	0.60716040	7.18319400
115.00999971	0.60716040	7.18319400
115.01199971	0.60716040	7.18319400
115.01399971	0.60716040	7.18319400
115.01599971	0.60716040	7.18319400
115.01799971	0.60716040	7.18319400
115.01999971	0.60716040	7.18319400
115.02199971	0.60716040	7.18319400
115.02399971	0.60716040	7.18319400
115.02599971	0.60716040	7.18319400
115.02799971	0.60716040	7.18319400
115.02999971	0.60716040	7.18319400
115.03199971	0.60716040	7.18319400
115.03399971	0.60716040	7.18319400
115.03599971	0.60716040	7.18319400
115.03799971	0.60716040	7.18319400
115.03999971	0.60716040	7.18319400
115.04199971	0.60716040	7.18319400
115.04399971	0.60716040	7.18319400
115.04599971	0.60716040	7.18319400
115.04799971	0.60716040	7.18319400
115.04999971	0.60716040	7.18319400
115.05199971	0.60716040	7.18319400
115.05399971	0.60716040	7.18319400
115.05599971	0.60716040	7.18319400
115.05799971	0.60716040	7.18319400
115.05999971	0.60716040	7.18319400
115.06199971	0.60716040	7.18319400
115.06399971	0.60716040	7.18319400
115.06599971	0.60716040	7.26962300
115.06799971	0.60716040	7.18319400
115.06999971	0.60716040	7.18319400
115.07199971	0.60716040	7.26962300
115.07399971	0.60716040	7.26962300
115.07599971	0.60716040	7.18319400
115.07799971	0.60716040	7.26962300
115.07999971	0.60716040	7.18319400
115.08199971	0.60716040	7.18319400
115.08399971	0.60716040	7.26962300
115.08599971	0.60716040	7.18319400
115.08799971	0.60716040	7.26962300
115.08999971	0.60716040	7.18319400
115.09199971	0.60716040	7.26962300
115.09399971	0.60716040	7.18319400
115.09599971	0.60716040	7.18319400
115.09799971	0.60716040	7.26962300
115.09999971	0.60716040	7.18319400
115.10199971	0.60716040	7.26962300
115.10399971	0.60716040	7.26962300
115.10599971	0.60716040	7.26962300
115.10799971	0.60716040	7.26962300
115.10999971	0.60716040	7.26962300
115.11199971	0.60716040	7.26962300
115.11399971	0.60716040	7.26962300
115.11599971	0.60716040	7.26962300
115.11799971	0.60716040	7.26962300
115.11999971	0.69389770	7.26962300
115.12199971	0.60716040	7.26962300
115.12399971	0.60716040	7.26962300
115.12599971	0.60716040	7.26962300
115.12799971	0.60716040	7.26962300
115.12999971	0.60716040	7.26962300
115.13199971	0.69389770	7.26962300
115.13399971	0.60716040	7.26962300
115.13599971	0.60716040	7.26962300
115.13799971	0.60716040	7.26962300
115.13999971	0.69389770	7.26962300
115.14199971	0.60716040	7.26962300
115.14399971	0.69389770	7.26962300
115.14599971	0.60716040	7.26962300
115.14799971	0.69389770	7.26962300
115.14999971	0.69389770	7.26962300
115.15199971	0.60716040	7.26962300
115.15399971	0.60716040	7.26962300
115.15599971	0.69389770	7.26962300
115.15799971	0.69389770	7.26962300
115.15999971	0.60716040	7.26962300
115.16199971	0.60716040	7.26962300
115.16399971	0.69389770	7.26962300
115.16599971	0.69389770	7.26962300
115.16799971	0.69389770	7.26962300
115.16999971	0.69389770	7.26962300
115.17199971	0.69389770	7.26962300
115.17399971	0.69389770	7.26962300
115.17599971	0.69389770	7.26962300
115.17799971	0.69389770	7.26962300
115.17999971	0.69389770	7.26962300
115.18199971	0.69389770	7.26962300
115.18399971	0.69389770	7.26962300
115.18599971	0.69389770	7.26962300
115.18799971	0.69389770	7.26962300
115.18999971	0.69389770	7.26962300
115.19199971	0.60716040	7.35605300
115.19399971	0.60716040	7.26962300
115.19599971	0.69389770	7.26962300
115.19799971	0.69389770	7.26962300
115.19999971	0.69389770	7.26962300
115.20199971	0.69389770	7.26962300
115.20399971	0.69389770	7.35605300
115.20599971	0.69389770	7.26962300
115.20799971	0.69389770	7.26962300
115.20999971	0.69389770	7.35605300
115.21199971	0.69389770	7.35605300
115.21399971	0.69389770	7.26962300
115.21599971	0.69389770	7.35605300
115.21799971	0.69389770	7.35605300
115.21999971	0.69389770	7.35605300
115.22199971	0.69389770	7.35605300
115.22399971	0.69389770	7.35605300
115.22599971	0.69389770	7.26962300
115.22799971	0.69389770	7.26962300
115.22999971	0.69389770	7.35605300
115.23199971	0.69389770	7.26962300
115.23399971	0.69389770	7.35605300
115.23599971	0.60716040	7.35605300
115.23799971	0.69389770	7.26962300
115.23999971	0.69389770	7.26962300
115.24199971	0.69389770	7.35605300
115.24399971	0.69389770	7.35605300
115.24599971	0.69389770	7.35605300
115.24799971	0.69389770	7.35605300
115.24999971	0.69389770	7.35605300
115.25199971	0.69389770	7.35605300
115.25399971	0.69389770	7.35605300
115.25599971	0.69389770	7.35605300
115.25799971	0.69389770	7.35605300
115.25999971	0.69389770	7.35605300
115.26199971	0.69389770	7.35605300
115.26399971	0.69389770	7.35605300
115.26599971	0.69389770	7.35605300
115.26799971	0.69389770	7.35605300
115.26999971	0.69389770	7.35605300
115.27199971	0.69389770	7.35605300
115.27399971	0.69389770	7.35605300
115.27599971	0.69389770	7.35605300
115.27799971	0.69389770	7.35605300
115.27999971	0.69389770	7.35605300
115.28199971	0.69389770	7.35605300
115.28399971	0.69389770	7.35605300
115.28599971	0.69389770	7.35605300
115.28799971	0.69389770	7.35605300
115.28999971	0.69389770	7.35605300
115.29199971	0.69389770	7.35605300
115.29399971	0.69389770	7.35605300
115.29599971	0.69389770	7.35605300
115.29799971	0.69389770	7.35605300
115.29999971	0.69389770	7.35605300
115.30199971	0.69389770	7.35605300
115.30399971	0.69389770	7.44279100
115.30599971	0.69389770	7.35605300
115.30799971	0.78063480	7.35605300
115.30999971	0.69389770	7.35605300
115.31199971	0.69389770	7.35605300
115.31399971	0.69389770	7.35605300
115.31599971	0.78063480	7.44279100
115.31799971	0.69389770	7.44279100
115.31999971	0.69389770	7.35605300
115.32199971	0.69389770	7.35605300
115.32399971	0.69389770	7.44279100
115.32599971	0.69389770	7.44279100
115.32799971	0.69389770	7.35605300
115.32999971	0.69389770	7.44279100
115.33199971	0.69389770	7.44279100
115.33399971	0.69389770	7.44279100
115.33599971	0.69389770	7.44279100
115.33799971	0.69389770	7.35605300
115.33999971	0.69389770	7.44279100
115.34199971	0.69389770	7.44279100
115.34399971	0.69389770	7.44279100
115.34599971	0.69389770	7.44279100
115.34799971	0.69389770	7.44279100
115.34999971	0.69389770	7.35605300
