Time	Channel A	Channel B
178.72799955	5.37832200	4.67335100
178.72999955	5.37832200	4.67335100
178.73199955	5.37832200	4.67335100
178.73399955	5.46505900	4.67335100
178.73599955	5.37832200	4.67335100
178.73799955	5.46505900	4.67335100
178.73999955	5.37832200	4.67335100
178.74199955	5.37832200	4.67335100
178.74399955	5.46505900	4.75978100
178.74599955	5.37832200	4.75978100
178.74799955	5.46505900	4.75978100
178.74999955	5.46505900	4.75978100
178.75199955	5.46505900	4.75978100
178.75399955	5.46505900	4.75978100
178.75599955	5.46505900	4.75978100
178.75799955	5.46505900	4.75978100
178.75999955	5.46505900	4.75978100
178.76199955	5.46505900	4.75978100
178.76399955	5.46505900	4.75978100
178.76599955	5.46505900	4.75978100
178.76799955	5.46505900	4.75978100
178.76999955	5.46505900	4.75978100
178.77199955	5.46505900	4.75978100
178.77399955	5.46505900	4.75978100
178.77599955	5.46505900	4.75978100
178.77799955	5.46505900	4.75978100
178.77999955	5.46505900	4.75978100
178.78199955	5.46505900	4.75978100
178.78399955	5.46505900	4.75978100
178.78599955	5.46505900	4.84651800
178.78799955	5.46505900	4.75978100
178.78999955	5.46505900	4.84651800
178.79199955	5.46505900	4.84651800
178.79399955	5.46505900	4.84651800
178.79599955	5.46505900	4.84651800
178.79799955	5.46505900	4.84651800
178.79999955	5.46505900	4.84651800
178.80199955	5.46505900	4.84651800
178.80399955	5.46505900	4.84651800
178.80599955	5.46505900	4.84651800
178.80799955	5.46505900	4.84651800
178.80999955	5.46505900	4.84651800
178.81199955	5.46505900	4.84651800
178.81399955	5.46505900	4.84651800
178.81599955	5.55179600	4.93294800
178.81799955	5.46505900	4.93294800
178.81999955	5.55179600	4.93294800
178.82199955	5.46505900	4.93294800
178.82399955	5.55179600	4.93294800
178.82599955	5.55179600	4.93294800
178.82799955	5.46505900	4.93294800
178.82999955	5.55179600	4.93294800
178.83199955	5.55179600	4.93294800
178.83399955	5.55179600	4.93294800
178.83599955	5.55179600	4.93294800
178.83799955	5.55179600	4.93294800
178.83999955	5.55179600	4.93294800
178.84199955	5.55179600	4.93294800
178.84399955	5.55179600	4.93294800
178.84599955	5.55179600	4.93294800
178.84799955	5.55179600	5.01937700
178.84999955	5.55179600	5.01937700
178.85199955	5.55179600	5.01937700
178.85399955	5.55179600	5.01937700
178.85599955	5.55179600	5.01937700
178.85799955	5.55179600	5.01937700
178.85999955	5.55179600	5.01937700
178.86199955	5.55179600	5.01937700
178.86399955	5.55179600	5.01937700
178.86599955	5.55179600	5.01937700
178.86799955	5.55179600	5.01937700
178.86999955	5.55179600	5.01937700
178.87199955	5.55179600	5.01937700
178.87399955	5.55179600	5.01937700
178.87599955	5.63853400	5.10611500
178.87799955	5.55179600	5.10611500
178.87999955	5.55179600	5.10611500
178.88199955	5.55179600	5.10611500
178.88399955	5.55179600	5.10611500
178.88599955	5.63853400	5.10611500
178.88799955	5.55179600	5.10611500
178.88999955	5.63853400	5.10611500
178.89199955	5.63853400	5.10611500
178.89399955	5.63853400	5.10611500
178.89599955	5.63853400	5.10611500
178.89799955	5.63853400	5.10611500
178.89999955	5.63853400	5.10611500
178.90199955	5.63853400	5.10611500
178.90399955	5.63853400	5.10611500
178.90599955	5.63853400	5.19254400
178.90799955	5.63853400	5.19254400
178.90999955	5.63853400	5.19254400
178.91199955	5.63853400	5.19254400
178.91399955	5.63853400	5.19254400
178.91599955	5.63853400	5.19254400
178.91799955	5.63853400	5.19254400
178.91999955	5.63853400	5.19254400
178.92199955	5.63853400	5.19254400
178.92399955	5.63853400	5.19254400
178.92599955	5.63853400	5.19254400
178.92799955	5.63853400	5.27897400
178.92999955	5.63853400	5.27897400
178.93199955	5.63853400	5.27897400
178.93399955	5.63853400	5.27897400
178.93599955	5.63853400	5.19254400
178.93799955	5.63853400	5.27897400
178.93999955	5.63853400	5.27897400
178.94199955	5.63853400	5.27897400
178.94399955	5.63853400	5.27897400
178.94599955	5.72527100	5.27897400
178.94799955	5.63853400	5.27897400
178.94999955	5.63853400	5.27897400
178.95199955	5.63853400	5.27897400
178.95399955	5.63853400	5.27897400
178.95599955	5.63853400	5.27897400
178.95799955	5.72527100	5.36571100
178.95999955	5.63853400	5.36571100
178.96199955	5.72527100	5.36571100
178.96399955	5.72527100	5.36571100
178.96599955	5.63853400	5.36571100
178.96799955	5.72527100	5.27897400
178.96999955	5.72527100	5.36571100
178.97199955	5.63853400	5.36571100
178.97399955	5.72527100	5.36571100
178.97599955	5.72527100	5.36571100
178.97799955	5.63853400	5.36571100
178.97999955	5.72527100	5.36571100
178.98199955	5.72527100	5.45214100
178.98399955	5.72527100	5.45214100
178.98599955	5.72527100	5.45214100
178.98799955	5.72527100	5.45214100
178.98999955	5.72527100	5.45214100
178.99199955	5.72527100	5.45214100
178.99399955	5.72527100	5.45214100
178.99599955	5.72527100	5.45214100
178.99799955	5.72527100	5.45214100
178.99999955	5.72527100	5.45214100
179.00199955	5.72527100	5.45214100
179.00399955	5.72527100	5.45214100
179.00599955	5.72527100	5.53887800
179.00799955	5.72527100	5.45214100
179.00999955	5.72527100	5.53887800
179.01199955	5.72527100	5.53887800
179.01399955	5.72527100	5.53887800
179.01599955	5.72527100	5.53887800
179.01799955	5.72527100	5.53887800
179.01999955	5.72527100	5.53887800
179.02199955	5.72527100	5.53887800
179.02399955	5.72527100	5.53887800
179.02599955	5.72527100	5.53887800
179.02799955	5.72527100	5.53887800
179.02999955	5.72527100	5.53887800
179.03199955	5.72527100	5.62530800
179.03399955	5.81200800	5.62530800
179.03599955	5.72527100	5.62530800
179.03799955	5.72527100	5.62530800
179.03999955	5.81200800	5.62530800
179.04199955	5.81200800	5.62530800
179.04399955	5.81200800	5.62530800
179.04599955	5.81200800	5.62530800
179.04799955	5.72527100	5.71173700
179.04999955	5.72527100	5.62530800
179.05199955	5.81200800	5.62530800
179.05399955	5.81200800	5.71173700
179.05599955	5.72527100	5.62530800
179.05799955	5.81200800	5.71173700
179.05999955	5.72527100	5.71173700
179.06199955	5.81200800	5.71173700
179.06399955	5.81200800	5.71173700
179.06599955	5.81200800	5.71173700
179.06799955	5.81200800	5.71173700
179.06999955	5.81200800	5.71173700
179.07199955	5.81200800	5.71173700
179.07399955	5.81200800	5.71173700
179.07599955	5.81200800	5.71173700
179.07799955	5.81200800	5.71173700
179.07999955	5.81200800	5.71173700
179.08199955	5.81200800	5.71173700
179.08399955	5.81200800	5.79847400
179.08599955	5.81200800	5.79847400
179.08799955	5.81200800	5.79847400
179.08999955	5.81200800	5.79847400
179.09199955	5.81200800	5.79847400
179.09399955	5.81200800	5.79847400
179.09599955	5.81200800	5.79847400
179.09799955	5.81200800	5.79847400
179.09999955	5.81200800	5.79847400
179.10199955	5.81200800	5.79847400
179.10399955	5.81200800	5.79847400
179.10599955	5.81200800	5.79847400
179.10799955	5.89874500	5.79847400
179.10999955	5.89874500	5.88490400
179.11199955	5.81200800	5.79847400
179.11399955	5.89874500	5.88490400
179.11599955	5.89874500	5.88490400
179.11799955	5.89874500	5.88490400
179.11999955	5.89874500	5.88490400
179.12199955	5.89874500	5.88490400
179.12399955	5.89874500	5.88490400
179.12599955	5.89874500	5.88490400
179.12799955	5.89874500	5.88490400
179.12999955	5.81200800	5.88490400
179.13199955	5.89874500	5.97133400
179.13399955	5.89874500	5.88490400
179.13599955	5.89874500	5.97133400
179.13799955	5.89874500	5.88490400
179.13999955	5.89874500	5.88490400
179.14199955	5.89874500	5.97133400
179.14399955	5.89874500	5.97133400
179.14599955	5.89874500	5.97133400
179.14799955	5.89874500	5.97133400
179.14999955	5.89874500	5.97133400
179.15199955	5.89874500	5.97133400
179.15399955	5.89874500	5.97133400
179.15599955	5.89874500	5.97133400
179.15799955	5.89874500	5.97133400
179.15999955	5.89874500	5.97133400
179.16199955	5.89874500	5.97133400
179.16399955	5.89874500	5.97133400
179.16599955	5.89874500	6.05807100
179.16799955	5.89874500	6.05807100
179.16999955	5.89874500	5.97133400
179.17199955	5.98548200	5.97133400
179.17399955	5.89874500	6.05807100
179.17599955	5.89874500	6.05807100
179.17799955	5.89874500	6.05807100
179.17999955	5.98548200	6.05807100
179.18199955	5.89874500	6.05807100
179.18399955	5.98548200	6.05807100
179.18599955	5.89874500	6.05807100
179.18799955	5.89874500	6.05807100
179.18999955	5.89874500	6.05807100
179.19199955	5.89874500	6.05807100
179.19399955	5.89874500	6.05807100
179.19599955	5.98548200	6.05807100
179.19799955	5.98548200	6.05807100
179.19999955	5.98548200	6.05807100
179.20199955	5.98548200	6.05807100
179.20399955	5.98548200	6.14450000
179.20599955	5.98548200	6.14450000
179.20799955	5.98548200	6.14450000
179.20999955	5.89874500	6.14450000
179.21199955	5.98548200	6.14450000
179.21399955	5.98548200	6.14450000
179.21599955	5.98548200	6.14450000
179.21799955	5.98548200	6.14450000
179.21999955	5.98548200	6.14450000
179.22199955	5.98548200	6.14450000
179.22399955	5.98548200	6.14450000
179.22599955	5.98548200	6.14450000
179.22799955	5.98548200	6.14450000
179.22999955	5.98548200	6.14450000
179.23199955	5.98548200	6.14450000
179.23399955	5.98548200	6.14450000
179.23599955	5.98548200	6.23123800
179.23799955	5.98548200	6.14450000
179.23999955	5.98548200	6.14450000
179.24199955	5.98548200	6.23123800
179.24399955	5.98548200	6.23123800
179.24599955	5.98548200	6.14450000
179.24799955	5.98548200	6.14450000
179.24999955	5.98548200	6.23123800
179.25199955	5.98548200	6.23123800
179.25399955	5.98548200	6.23123800
179.25599955	5.98548200	6.23123800
179.25799955	5.98548200	6.23123800
179.25999955	5.98548200	6.23123800
179.26199955	5.98548200	6.23123800
179.26399955	5.98548200	6.23123800
179.26599955	5.98548200	6.23123800
179.26799955	5.98548200	6.23123800
179.26999955	5.98548200	6.23123800
179.27199955	5.98548200	6.23123800
179.27399955	5.98548200	6.23123800
179.27599955	5.98548200	6.23123800
179.27799955	5.98548200	6.23123800
179.27999955	5.98548200	6.23123800
179.28199955	5.98548200	6.23123800
179.28399955	5.98548200	6.31766700
179.28599955	5.98548200	6.31766700
179.28799955	5.98548200	6.31766700
179.28999955	5.98548200	6.23123800
179.29199955	5.98548200	6.23123800
179.29399955	5.98548200	6.31766700
179.29599955	5.98548200	6.23123800
179.29799955	5.98548200	6.31766700
179.29999955	5.98548200	6.31766700
179.30199955	5.98548200	6.31766700
179.30399955	5.98548200	6.31766700
179.30599955	5.98548200	6.23123800
179.30799955	5.89874500	6.31766700
179.30999955	5.89874500	6.31766700
179.31199955	5.89874500	6.31766700
179.31399955	5.89874500	6.31766700
179.31599955	5.89874500	6.31766700
179.31799955	5.89874500	6.31766700
179.31999955	5.89874500	6.31766700
179.32199955	5.89874500	6.31766700
179.32399955	5.89874500	6.31766700
179.32599955	5.89874500	6.31766700
179.32799955	5.89874500	6.31766700
179.32999955	5.89874500	6.31766700
179.33199955	5.89874500	6.31766700
179.33399955	5.89874500	6.31766700
179.33599955	5.89874500	6.31766700
179.33799955	5.89874500	6.31766700
179.33999955	5.89874500	6.40409700
179.34199955	5.89874500	6.31766700
179.34399955	5.89874500	6.31766700
179.34599955	5.89874500	6.31766700
179.34799955	5.89874500	6.31766700
179.34999955	5.89874500	6.31766700
179.35199955	5.89874500	6.31766700
179.35399955	5.89874500	6.31766700
179.35599955	5.89874500	6.40409700
179.35799955	5.89874500	6.40409700
179.35999955	5.89874500	6.31766700
179.36199955	5.89874500	6.40409700
179.36399955	5.89874500	6.40409700
179.36599955	5.89874500	6.40409700
179.36799955	5.89874500	6.40409700
179.36999955	5.89874500	6.40409700
179.37199955	5.81200800	6.40409700
179.37399955	5.81200800	6.40409700
179.37599955	5.89874500	6.40409700
179.37799955	5.89874500	6.40409700
179.37999955	5.89874500	6.40409700
179.38199955	5.89874500	6.40409700
179.38399955	5.89874500	6.40409700
179.38599955	5.81200800	6.40409700
179.38799955	5.81200800	6.40409700
179.38999955	5.81200800	6.40409700
179.39199955	5.81200800	6.40409700
179.39399955	5.81200800	6.40409700
179.39599955	5.89874500	6.40409700
179.39799955	5.81200800	6.40409700
179.39999955	5.81200800	6.40409700
179.40199955	5.81200800	6.40409700
179.40399955	5.81200800	6.40409700
179.40599955	5.81200800	6.40409700
179.40799955	5.89874500	6.40409700
179.40999955	5.81200800	6.40409700
179.41199955	5.81200800	6.40409700
179.41399955	5.81200800	6.40409700
179.41599955	5.81200800	6.40409700
179.41799955	5.81200800	6.40409700
179.41999955	5.81200800	6.40409700
179.42199955	5.81200800	6.40409700
179.42399955	5.81200800	6.49083400
179.42599955	5.81200800	6.49083400
179.42799955	5.81200800	6.40409700
179.42999955	5.81200800	6.40409700
179.43199955	5.81200800	6.49083400
179.43399955	5.81200800	6.49083400
179.43599955	5.72527100	6.40409700
179.43799955	5.81200800	6.49083400
179.43999955	5.81200800	6.49083400
179.44199955	5.81200800	6.49083400
179.44399955	5.81200800	6.49083400
179.44599955	5.81200800	6.49083400
179.44799955	5.81200800	6.49083400
179.44999955	5.72527100	6.49083400
179.45199955	5.72527100	6.49083400
179.45399955	5.81200800	6.49083400
179.45599955	5.72527100	6.49083400
179.45799955	5.72527100	6.49083400
179.45999955	5.72527100	6.49083400
179.46199955	5.72527100	6.49083400
179.46399955	5.72527100	6.49083400
179.46599955	5.72527100	6.49083400
179.46799955	5.72527100	6.49083400
179.46999955	5.72527100	6.49083400
179.47199955	5.72527100	6.49083400
179.47399955	5.72527100	6.49083400
179.47599955	5.72527100	6.49083400
179.47799955	5.72527100	6.49083400
179.47999955	5.72527100	6.49083400
179.48199955	5.72527100	6.49083400
179.48399955	5.72527100	6.49083400
179.48599955	5.72527100	6.49083400
179.48799955	5.72527100	6.49083400
179.48999955	5.72527100	6.57726400
179.49199955	5.72527100	6.49083400
179.49399955	5.72527100	6.49083400
179.49599955	5.72527100	6.49083400
179.49799955	5.72527100	6.49083400
179.49999955	5.72527100	6.49083400
179.50199955	5.72527100	6.57726400
179.50399955	5.72527100	6.49083400
179.50599955	5.72527100	6.57726400
179.50799955	5.72527100	6.57726400
179.50999955	5.63853400	6.49083400
179.51199955	5.72527100	6.57726400
179.51399955	5.72527100	6.57726400
179.51599955	5.72527100	6.57726400
179.51799955	5.72527100	6.57726400
179.51999955	5.72527100	6.57726400
179.52199955	5.72527100	6.57726400
179.52399955	5.72527100	6.57726400
179.52599955	5.72527100	6.57726400
179.52799955	5.63853400	6.57726400
179.52999955	5.72527100	6.57726400
179.53199955	5.63853400	6.57726400
179.53399955	5.63853400	6.57726400
179.53599955	5.63853400	6.57726400
179.53799955	5.72527100	6.57726400
179.53999955	5.63853400	6.57726400
179.54199955	5.63853400	6.57726400
179.54399955	5.63853400	6.57726400
179.54599955	5.63853400	6.57726400
179.54799955	5.63853400	6.57726400
179.54999955	5.63853400	6.57726400
179.55199955	5.63853400	6.57726400
179.55399955	5.63853400	6.66369300
179.55599955	5.63853400	6.57726400
179.55799955	5.63853400	6.57726400
179.55999955	5.63853400	6.57726400
179.56199955	5.63853400	6.66369300
179.56399955	5.63853400	6.66369300
179.56599955	5.63853400	6.57726400
179.56799955	5.63853400	6.57726400
179.56999955	5.63853400	6.57726400
179.57199955	5.63853400	6.57726400
179.57399955	5.63853400	6.57726400
179.57599955	5.63853400	6.57726400
179.57799955	5.63853400	6.66369300
179.57999955	5.63853400	6.66369300
179.58199955	5.63853400	6.66369300
179.58399955	5.63853400	6.66369300
179.58599955	5.63853400	6.66369300
179.58799955	5.63853400	6.66369300
179.58999955	5.63853400	6.66369300
179.59199955	5.63853400	6.66369300
179.59399955	5.55179600	6.66369300
179.59599955	5.63853400	6.66369300
179.59799955	5.63853400	6.66369300
179.59999955	5.63853400	6.66369300
179.60199955	5.63853400	6.66369300
179.60399955	5.63853400	6.66369300
179.60599955	5.55179600	6.66369300
179.60799955	5.55179600	6.66369300
179.60999955	5.55179600	6.66369300
179.61199955	5.55179600	6.66369300
179.61399955	5.55179600	6.66369300
179.61599955	5.63853400	6.66369300
179.61799955	5.55179600	6.66369300
179.61999955	5.55179600	6.66369300
179.62199955	5.55179600	6.66369300
179.62399955	5.55179600	6.66369300
179.62599955	5.55179600	6.66369300
179.62799955	5.55179600	6.75043100
179.62999955	5.55179600	6.66369300
179.63199955	5.55179600	6.66369300
179.63399955	5.55179600	6.75043100
179.63599955	5.55179600	6.66369300
179.63799955	5.55179600	6.66369300
179.63999955	5.55179600	6.75043100
179.64199955	5.55179600	6.75043100
179.64399955	5.55179600	6.66369300
179.64599955	5.55179600	6.75043100
179.64799955	5.55179600	6.66369300
179.64999955	5.55179600	6.75043100
179.65199955	5.55179600	6.75043100
179.65399955	5.55179600	6.75043100
179.65599955	5.55179600	6.75043100
179.65799955	5.55179600	6.75043100
179.65999955	5.55179600	6.75043100
179.66199955	5.55179600	6.75043100
179.66399955	5.55179600	6.75043100
179.66599955	5.55179600	6.75043100
179.66799955	5.55179600	6.75043100
179.66999955	5.55179600	6.75043100
179.67199955	5.46505900	6.75043100
179.67399955	5.46505900	6.75043100
179.67599955	5.46505900	6.75043100
179.67799955	5.46505900	6.75043100
179.67999955	5.46505900	6.75043100
179.68199955	5.46505900	6.75043100
179.68399955	5.46505900	6.75043100
179.68599955	5.46505900	6.75043100
179.68799955	5.46505900	6.83686000
179.68999955	5.46505900	6.75043100
179.69199955	5.46505900	6.75043100
179.69399955	5.46505900	6.75043100
179.69599955	5.46505900	6.75043100
179.69799955	5.46505900	6.75043100
179.69999955	5.46505900	6.83686000
179.70199955	5.46505900	6.75043100
179.70399955	5.46505900	6.83686000
179.70599955	5.46505900	6.83686000
179.70799955	5.46505900	6.83686000
179.70999955	5.46505900	6.83686000
179.71199955	5.46505900	6.83686000
179.71399955	5.46505900	6.83686000
179.71599955	5.46505900	6.83686000
179.71799955	5.46505900	6.83686000
179.71999955	5.46505900	6.83686000
179.72199955	5.46505900	6.83686000
179.72399955	5.46505900	6.83686000
179.72599955	5.46505900	6.83686000
179.72799955	5.37832200	6.83686000
179.72999955	5.37832200	6.83686000
179.73199955	5.46505900	6.83686000
179.73399955	5.37832200	6.83686000
179.73599955	5.37832200	6.83686000
179.73799955	5.46505900	6.83686000
179.73999955	5.46505900	6.83686000
179.74199955	5.37832200	6.83686000
179.74399955	5.37832200	6.83686000
179.74599955	5.37832200	6.83686000
179.74799955	5.37832200	6.83686000
179.74999955	5.37832200	6.83686000
179.75199955	5.37832200	6.83686000
179.75399955	5.37832200	6.83686000
179.75599955	5.37832200	6.83686000
179.75799955	5.37832200	6.83686000
179.75999955	5.37832200	6.83686000
179.76199955	5.46505900	6.83686000
179.76399955	5.37832200	6.83686000
179.76599955	5.37832200	6.83686000
179.76799955	5.37832200	6.92359700
179.76999955	5.37832200	6.83686000
179.77199955	5.37832200	6.83686000
179.77399955	5.37832200	6.92359700
179.77599955	5.37832200	6.83686000
179.77799955	5.37832200	6.92359700
179.77999955	5.37832200	6.92359700
179.78199955	5.37832200	6.92359700
179.78399955	5.37832200	6.92359700
179.78599955	5.37832200	6.92359700
179.78799955	5.37832200	6.92359700
179.78999955	5.37832200	6.92359700
179.79199955	5.37832200	6.92359700
179.79399955	5.37832200	6.92359700
179.79599955	5.37832200	6.92359700
179.79799955	5.37832200	6.92359700
179.79999955	5.37832200	6.92359700
179.80199955	5.37832200	6.92359700
179.80399955	5.37832200	6.92359700
179.80599955	5.37832200	6.92359700
179.80799955	5.37832200	6.92359700
179.80999955	5.37832200	6.92359700
179.81199955	5.37832200	6.92359700
179.81399955	5.37832200	6.92359700
179.81599955	5.29158400	6.92359700
179.81799955	5.29158400	6.92359700
179.81999955	5.29158400	6.92359700
179.82199955	5.37832200	6.92359700
179.82399955	5.29158400	6.92359700
179.82599955	5.29158400	6.92359700
179.82799955	5.29158400	6.92359700
179.82999955	5.29158400	6.92359700
179.83199955	5.29158400	6.92359700
179.83399955	5.29158400	6.92359700
179.83599955	5.29158400	6.92359700
179.83799955	5.29158400	6.92359700
179.83999955	5.29158400	6.92359700
179.84199955	5.29158400	6.92359700
179.84399955	5.29158400	6.92359700
179.84599955	5.29158400	7.01002700
179.84799955	5.29158400	7.01002700
179.84999955	5.29158400	6.92359700
179.85199955	5.29158400	7.01002700
179.85399955	5.29158400	7.01002700
179.85599955	5.29158400	6.92359700
179.85799955	5.29158400	6.92359700
179.85999955	5.29158400	7.01002700
179.86199955	5.29158400	7.01002700
179.86399955	5.29158400	7.01002700
179.86599955	5.29158400	7.01002700
179.86799955	5.29158400	7.01002700
179.86999955	5.29158400	7.01002700
179.87199955	5.29158400	7.01002700
179.87399955	5.20484700	7.01002700
179.87599955	5.29158400	7.01002700
179.87799955	5.29158400	7.01002700
179.87999955	5.20484700	7.01002700
179.88199955	5.29158400	7.01002700
179.88399955	5.20484700	7.01002700
179.88599955	5.29158400	7.01002700
179.88799955	5.29158400	7.01002700
179.88999955	5.29158400	7.01002700
179.89199955	5.29158400	7.01002700
179.89399955	5.20484700	7.01002700
179.89599955	5.20484700	7.01002700
179.89799955	5.20484700	7.01002700
179.89999955	5.20484700	7.01002700
179.90199955	5.29158400	7.01002700
179.90399955	5.20484700	7.01002700
179.90599955	5.20484700	7.01002700
179.90799955	5.20484700	7.01002700
179.90999955	5.20484700	7.01002700
179.91199955	5.29158400	7.09645700
179.91399955	5.20484700	7.01002700
179.91599955	5.20484700	7.01002700
179.91799955	5.20484700	7.09645700
179.91999955	5.20484700	7.09645700
179.92199955	5.20484700	7.09645700
179.92399955	5.20484700	7.09645700
179.92599955	5.20484700	7.01002700
179.92799955	5.20484700	7.09645700
179.92999955	5.20484700	7.09645700
179.93199955	5.20484700	7.09645700
179.93399955	5.20484700	7.01002700
179.93599955	5.20484700	7.09645700
179.93799955	5.20484700	7.09645700
179.93999955	5.20484700	7.09645700
179.94199955	5.20484700	7.09645700
179.94399955	5.20484700	7.09645700
179.94599955	5.11811000	7.09645700
179.94799955	5.20484700	7.09645700
179.94999955	5.11811000	7.09645700
179.95199955	5.20484700	7.09645700
179.95399955	5.20484700	7.09645700
179.95599955	5.11811000	7.09645700
179.95799955	5.20484700	7.09645700
179.95999955	5.20484700	7.09645700
179.96199955	5.11811000	7.09645700
179.96399955	5.11811000	7.09645700
179.96599955	5.11811000	7.09645700
179.96799955	5.20484700	7.09645700
179.96999955	5.11811000	7.09645700
179.97199955	5.11811000	7.09645700
179.97399955	5.11811000	7.09645700
179.97599955	5.11811000	7.09645700
179.97799955	5.11811000	7.09645700
179.97999955	5.11811000	7.09645700
179.98199955	5.11811000	7.09645700
179.98399955	5.11811000	7.09645700
179.98599955	5.11811000	7.09645700
179.98799955	5.11811000	7.18319400
179.98999955	5.11811000	7.18319400
179.99199955	5.11811000	7.09645700
179.99399955	5.11811000	7.18319400
179.99599955	5.11811000	7.09645700
179.99799955	5.11811000	7.09645700
179.99999955	5.11811000	7.09645700
180.00199955	5.11811000	7.18319400
180.00399955	5.11811000	7.18319400
180.00599955	5.11811000	7.18319400
180.00799955	5.11811000	7.09645700
180.00999955	5.11811000	7.09645700
180.01199955	5.11811000	7.09645700
180.01399955	5.11811000	7.18319400
180.01599955	5.11811000	7.09645700
180.01799955	5.11811000	7.18319400
180.01999955	5.03137300	7.18319400
180.02199955	5.11811000	7.18319400
180.02399955	5.11811000	7.18319400
180.02599955	5.03137300	7.18319400
180.02799955	5.11811000	7.09645700
180.02999955	5.11811000	7.18319400
180.03199955	5.11811000	7.18319400
180.03399955	5.03137300	7.18319400
180.03599955	5.03137300	7.18319400
180.03799955	5.03137300	7.09645700
180.03999955	5.03137300	7.18319400
180.04199955	5.11811000	7.18319400
180.04399955	5.03137300	7.18319400
180.04599955	5.03137300	7.18319400
180.04799955	5.03137300	7.18319400
180.04999955	5.03137300	7.18319400
180.05199955	5.03137300	7.18319400
180.05399955	5.03137300	7.18319400
180.05599955	5.03137300	7.18319400
180.05799955	5.03137300	7.18319400
180.05999955	5.03137300	7.18319400
180.06199955	5.03137300	7.18319400
180.06399955	5.03137300	7.18319400
180.06599955	5.03137300	7.18319400
180.06799955	5.03137300	7.18319400
180.06999955	5.03137300	7.18319400
180.07199955	5.03137300	7.18319400
180.07399955	5.03137300	7.18319400
180.07599955	5.03137300	7.18319400
180.07799955	5.03137300	7.18319400
180.07999955	5.03137300	7.18319400
180.08199955	5.03137300	7.18319400
180.08399955	5.03137300	7.18319400
180.08599955	5.03137300	7.18319400
180.08799955	5.03137300	7.18319400
180.08999955	5.03137300	7.18319400
180.09199955	5.03137300	7.18319400
180.09399955	5.03137300	7.18319400
180.09599955	5.03137300	7.18319400
180.09799955	4.94463600	7.18319400
180.09999955	5.03137300	7.18319400
180.10199955	4.94463600	7.18319400
180.10399955	4.94463600	7.18319400
180.10599955	4.94463600	7.18319400
180.10799955	5.03137300	7.18319400
180.10999955	5.03137300	7.18319400
180.11199955	4.94463600	7.18319400
180.11399955	5.03137300	7.26962300
180.11599955	4.94463600	7.18319400
180.11799955	4.94463600	7.18319400
180.11999955	4.94463600	7.18319400
180.12199955	4.94463600	7.18319400
180.12399955	4.94463600	7.18319400
180.12599955	4.94463600	7.18319400
180.12799955	4.94463600	7.18319400
180.12999955	4.94463600	7.18319400
180.13199955	4.94463600	7.18319400
180.13399955	4.94463600	7.18319400
180.13599955	4.94463600	7.18319400
180.13799955	4.94463600	7.18319400
180.13999955	4.94463600	7.18319400
180.14199955	4.94463600	7.18319400
180.14399955	4.94463600	7.18319400
180.14599955	4.94463600	7.18319400
180.14799955	4.94463600	7.18319400
180.14999955	4.94463600	7.18319400
180.15199955	4.94463600	7.18319400
180.15399955	4.94463600	7.26962300
180.15599955	4.94463600	7.18319400
180.15799955	4.94463600	7.18319400
180.15999955	4.94463600	7.18319400
180.16199955	4.94463600	7.18319400
180.16399955	4.94463600	7.18319400
180.16599955	4.94463600	7.26962300
180.16799955	4.94463600	7.18319400
180.16999955	4.85789900	7.18319400
180.17199955	4.94463600	7.18319400
180.17399955	4.94463600	7.18319400
180.17599955	4.85789900	7.18319400
180.17799955	4.85789900	7.18319400
180.17999955	4.94463600	7.18319400
180.18199955	4.94463600	7.26962300
180.18399955	4.85789900	7.18319400
180.18599955	4.85789900	7.18319400
180.18799955	4.85789900	7.18319400
180.18999955	4.85789900	7.18319400
180.19199955	4.85789900	7.26962300
180.19399955	4.85789900	7.18319400
180.19599955	4.85789900	7.18319400
180.19799955	4.85789900	7.18319400
180.19999955	4.85789900	7.18319400
180.20199955	4.85789900	7.26962300
180.20399955	4.85789900	7.18319400
180.20599955	4.85789900	7.18319400
180.20799955	4.85789900	7.18319400
180.20999955	4.85789900	7.26962300
180.21199955	4.85789900	7.18319400
180.21399955	4.85789900	7.18319400
180.21599954	4.85789900	7.18319400
180.21799954	4.85789900	7.18319400
180.21999954	4.85789900	7.18319400
180.22199954	4.85789900	7.18319400
180.22399954	4.85789900	7.18319400
180.22599954	4.85789900	7.26962300
180.22799954	4.85789900	7.18319400
180.22999954	4.85789900	7.18319400
180.23199954	4.85789900	7.26962300
180.23399954	4.85789900	7.26962300
180.23599954	4.85789900	7.18319400
180.23799954	4.77116200	7.26962300
180.23999954	4.77116200	7.18319400
180.24199954	4.77116200	7.18319400
180.24399954	4.85789900	7.18319400
180.24599954	4.77116200	7.26962300
180.24799954	4.77116200	7.18319400
180.24999954	4.77116200	7.18319400
180.25199954	4.77116200	7.18319400
180.25399954	4.77116200	7.18319400
180.25599954	4.77116200	7.26962300
180.25799954	4.77116200	7.18319400
180.25999954	4.77116200	7.18319400
180.26199954	4.85789900	7.26962300
180.26399954	4.77116200	7.18319400
180.26599954	4.77116200	7.18319400
180.26799954	4.77116200	7.18319400
180.26999954	4.77116200	7.18319400
180.27199954	4.77116200	7.18319400
180.27399954	4.77116200	7.18319400
180.27599954	4.77116200	7.18319400
180.27799954	4.77116200	7.18319400
180.27999954	4.77116200	7.26962300
