Time	Channel A	Channel B
46.02199988	3.90348200	5.01937700
46.02299988	3.90348200	5.01937700
46.02399988	3.90348200	5.01937700
46.02499988	3.90348200	5.01937700
46.02599988	3.90348200	5.01937700
46.02699988	3.90348200	5.01937700
46.02799988	3.90348200	5.01937700
46.02899988	3.90348200	5.01937700
46.02999988	3.90348200	5.01937700
46.03099988	3.90348200	5.01937700
46.03199988	3.90348200	5.01937700
46.03299988	3.90348200	5.01937700
46.03399988	3.90348200	5.01937700
46.03499988	3.90348200	5.01937700
46.03599988	3.90348200	5.01937700
46.03699988	3.81674500	5.01937700
46.03799988	3.90348200	5.01937700
46.03899988	3.90348200	5.01937700
46.03999988	3.90348200	5.01937700
46.04099988	3.90348200	5.01937700
46.04199988	3.90348200	5.10611500
46.04299988	3.90348200	5.01937700
46.04399988	3.90348200	5.10611500
46.04499988	3.81674500	5.01937700
46.04599988	3.90348200	5.01937700
46.04699988	3.90348200	5.10611500
46.04799988	3.90348200	5.10611500
46.04899988	3.90348200	5.10611500
46.04999988	3.90348200	5.01937700
46.05099988	3.90348200	5.10611500
46.05199988	3.90348200	5.10611500
46.05299988	3.90348200	5.10611500
46.05399988	3.90348200	5.10611500
46.05499988	3.90348200	5.10611500
46.05599988	3.81674500	5.10611500
46.05699988	3.90348200	5.10611500
46.05799988	3.90348200	5.10611500
46.05899988	3.81674500	5.10611500
46.05999988	3.81674500	5.10611500
46.06099988	3.81674500	5.10611500
46.06199988	3.90348200	5.10611500
46.06299988	3.81674500	5.10611500
46.06399988	3.90348200	5.10611500
46.06499988	3.81674500	5.10611500
46.06599988	3.90348200	5.10611500
46.06699988	3.81674500	5.10611500
46.06799988	3.90348200	5.10611500
46.06899988	3.81674500	5.10611500
46.06999988	3.81674500	5.10611500
46.07099988	3.81674500	5.10611500
46.07199988	3.90348200	5.10611500
46.07299988	3.81674500	5.19254400
46.07399988	3.81674500	5.10611500
46.07499988	3.81674500	5.19254400
46.07599988	3.81674500	5.19254400
46.07699988	3.81674500	5.19254400
46.07799988	3.81674500	5.10611500
46.07899988	3.81674500	5.19254400
46.07999988	3.81674500	5.19254400
46.08099988	3.81674500	5.19254400
46.08199988	3.81674500	5.19254400
46.08299988	3.81674500	5.19254400
46.08399988	3.81674500	5.19254400
46.08499988	3.81674500	5.19254400
46.08599988	3.81674500	5.19254400
46.08699988	3.81674500	5.19254400
46.08799988	3.81674500	5.19254400
46.08899988	3.81674500	5.19254400
46.08999988	3.81674500	5.19254400
46.09099988	3.81674500	5.19254400
46.09199988	3.81674500	5.19254400
46.09299988	3.81674500	5.19254400
46.09399988	3.81674500	5.19254400
46.09499988	3.81674500	5.19254400
46.09599988	3.81674500	5.19254400
46.09699988	3.81674500	5.19254400
46.09799988	3.81674500	5.19254400
46.09899988	3.81674500	5.19254400
46.09999988	3.81674500	5.19254400
46.10099988	3.81674500	5.19254400
46.10199988	3.81674500	5.19254400
46.10299988	3.81674500	5.19254400
46.10399988	3.81674500	5.19254400
46.10499988	3.81674500	5.27897400
46.10599988	3.81674500	5.19254400
46.10699988	3.81674500	5.19254400
46.10799988	3.81674500	5.19254400
46.10899988	3.81674500	5.27897400
46.10999988	3.81674500	5.19254400
46.11099988	3.81674500	5.27897400
46.11199988	3.73000700	5.27897400
46.11299988	3.81674500	5.19254400
46.11399988	3.81674500	5.27897400
46.11499988	3.73000700	5.19254400
46.11599988	3.81674500	5.27897400
46.11699988	3.81674500	5.27897400
46.11799988	3.73000700	5.27897400
46.11899988	3.73000700	5.27897400
46.11999988	3.81674500	5.27897400
46.12099988	3.73000700	5.27897400
46.12199988	3.81674500	5.27897400
46.12299988	3.73000700	5.27897400
46.12399988	3.73000700	5.27897400
46.12499988	3.73000700	5.27897400
46.12599988	3.81674500	5.19254400
46.12699988	3.73000700	5.27897400
46.12799988	3.73000700	5.27897400
46.12899988	3.73000700	5.27897400
46.12999988	3.73000700	5.27897400
46.13099988	3.73000700	5.27897400
46.13199988	3.73000700	5.27897400
46.13299988	3.73000700	5.27897400
46.13399988	3.73000700	5.27897400
46.13499988	3.73000700	5.27897400
46.13599988	3.73000700	5.27897400
46.13699988	3.73000700	5.27897400
46.13799988	3.73000700	5.27897400
46.13899988	3.73000700	5.27897400
46.13999988	3.73000700	5.27897400
46.14099988	3.73000700	5.27897400
46.14199988	3.73000700	5.27897400
46.14299988	3.73000700	5.27897400
46.14399988	3.73000700	5.27897400
46.14499988	3.73000700	5.27897400
46.14599988	3.73000700	5.27897400
46.14699988	3.73000700	5.27897400
46.14799988	3.73000700	5.27897400
46.14899988	3.73000700	5.27897400
46.14999988	3.73000700	5.27897400
46.15099988	3.73000700	5.36571100
46.15199988	3.73000700	5.27897400
46.15299988	3.73000700	5.27897400
46.15399988	3.73000700	5.27897400
46.15499988	3.73000700	5.36571100
46.15599988	3.73000700	5.27897400
46.15699988	3.73000700	5.27897400
46.15799988	3.73000700	5.36571100
46.15899988	3.73000700	5.27897400
46.15999988	3.73000700	5.36571100
46.16099988	3.73000700	5.36571100
46.16199988	3.73000700	5.36571100
46.16299988	3.73000700	5.27897400
46.16399988	3.73000700	5.36571100
46.16499988	3.73000700	5.36571100
46.16599988	3.73000700	5.36571100
46.16699988	3.64327000	5.36571100
46.16799988	3.73000700	5.36571100
46.16899988	3.64327000	5.36571100
46.16999988	3.73000700	5.36571100
46.17099988	3.64327000	5.27897400
46.17199988	3.64327000	5.36571100
46.17299988	3.64327000	5.36571100
46.17399988	3.73000700	5.36571100
46.17499988	3.64327000	5.36571100
46.17599988	3.64327000	5.36571100
46.17699988	3.64327000	5.36571100
46.17799988	3.64327000	5.36571100
46.17899988	3.73000700	5.36571100
46.17999988	3.64327000	5.36571100
46.18099988	3.64327000	5.36571100
46.18199988	3.64327000	5.36571100
46.18299988	3.64327000	5.36571100
46.18399988	3.64327000	5.36571100
46.18499988	3.64327000	5.36571100
46.18599988	3.64327000	5.36571100
46.18699988	3.64327000	5.36571100
46.18799988	3.64327000	5.36571100
46.18899988	3.64327000	5.36571100
46.18999988	3.64327000	5.36571100
46.19099988	3.64327000	5.36571100
46.19199988	3.64327000	5.36571100
46.19299988	3.64327000	5.36571100
46.19399988	3.64327000	5.36571100
46.19499988	3.64327000	5.36571100
46.19599988	3.64327000	5.36571100
46.19699988	3.64327000	5.36571100
46.19799988	3.64327000	5.36571100
46.19899988	3.64327000	5.36571100
46.19999988	3.64327000	5.36571100
46.20099988	3.64327000	5.36571100
46.20199988	3.64327000	5.36571100
46.20299988	3.64327000	5.36571100
46.20399988	3.64327000	5.36571100
46.20499988	3.64327000	5.36571100
46.20599988	3.64327000	5.36571100
46.20699988	3.64327000	5.36571100
46.20799988	3.64327000	5.36571100
46.20899988	3.64327000	5.36571100
46.20999988	3.64327000	5.36571100
46.21099988	3.64327000	5.36571100
46.21199988	3.64327000	5.36571100
46.21299988	3.64327000	5.36571100
46.21399988	3.64327000	5.36571100
46.21499988	3.64327000	5.36571100
46.21599988	3.64327000	5.36571100
46.21699988	3.55653300	5.36571100
46.21799988	3.64327000	5.36571100
46.21899988	3.64327000	5.36571100
46.21999988	3.64327000	5.36571100
46.22099988	3.55653300	5.45214100
46.22199988	3.64327000	5.36571100
46.22299988	3.64327000	5.36571100
46.22399988	3.64327000	5.36571100
46.22499988	3.55653300	5.36571100
46.22599988	3.55653300	5.36571100
46.22699988	3.55653300	5.36571100
46.22799988	3.64327000	5.36571100
46.22899988	3.55653300	5.36571100
46.22999988	3.64327000	5.45214100
46.23099988	3.55653300	5.36571100
46.23199988	3.64327000	5.36571100
46.23299988	3.55653300	5.36571100
46.23399988	3.64327000	5.45214100
46.23499988	3.55653300	5.36571100
46.23599988	3.64327000	5.36571100
46.23699988	3.55653300	5.45214100
46.23799988	3.55653300	5.45214100
46.23899988	3.55653300	5.36571100
46.23999988	3.55653300	5.45214100
46.24099988	3.55653300	5.36571100
46.24199988	3.55653300	5.36571100
46.24299988	3.55653300	5.36571100
46.24399988	3.55653300	5.36571100
46.24499988	3.55653300	5.36571100
46.24599988	3.55653300	5.36571100
46.24699988	3.55653300	5.45214100
46.24799988	3.55653300	5.45214100
46.24899988	3.55653300	5.36571100
46.24999988	3.64327000	5.45214100
46.25099988	3.55653300	5.45214100
46.25199988	3.55653300	5.45214100
46.25299988	3.55653300	5.45214100
46.25399988	3.55653300	5.45214100
46.25499988	3.55653300	5.45214100
46.25599988	3.55653300	5.45214100
46.25699988	3.55653300	5.45214100
46.25799988	3.55653300	5.45214100
46.25899988	3.55653300	5.36571100
46.25999988	3.55653300	5.45214100
46.26099988	3.55653300	5.45214100
46.26199988	3.55653300	5.36571100
46.26299988	3.55653300	5.36571100
46.26399988	3.55653300	5.45214100
46.26499988	3.55653300	5.45214100
46.26599988	3.55653300	5.45214100
46.26699988	3.55653300	5.45214100
46.26799988	3.55653300	5.45214100
46.26899988	3.55653300	5.36571100
46.26999988	3.55653300	5.45214100
46.27099988	3.46979600	5.45214100
46.27199988	3.55653300	5.45214100
46.27299988	3.55653300	5.36571100
46.27399988	3.55653300	5.45214100
46.27499988	3.55653300	5.45214100
46.27599988	3.55653300	5.45214100
46.27699988	3.46979600	5.45214100
46.27799988	3.55653300	5.45214100
46.27899988	3.46979600	5.36571100
46.27999988	3.55653300	5.36571100
46.28099988	3.46979600	5.36571100
46.28199988	3.55653300	5.36571100
46.28299988	3.46979600	5.36571100
46.28399988	3.55653300	5.36571100
46.28499988	3.46979600	5.36571100
46.28599988	3.46979600	5.36571100
46.28699988	3.46979600	5.36571100
46.28799988	3.55653300	5.45214100
46.28899988	3.46979600	5.36571100
46.28999988	3.46979600	5.45214100
46.29099988	3.46979600	5.36571100
46.29199988	3.46979600	5.36571100
46.29299988	3.46979600	5.45214100
46.29399988	3.55653300	5.45214100
46.29499988	3.46979600	5.36571100
46.29599988	3.46979600	5.36571100
46.29699988	3.46979600	5.36571100
46.29799988	3.46979600	5.45214100
46.29899988	3.46979600	5.36571100
46.29999988	3.46979600	5.36571100
46.30099988	3.46979600	5.36571100
46.30199988	3.46979600	5.36571100
46.30299988	3.46979600	5.36571100
46.30399988	3.46979600	5.36571100
46.30499988	3.46979600	5.36571100
46.30599988	3.46979600	5.36571100
46.30699988	3.46979600	5.36571100
46.30799988	3.46979600	5.45214100
46.30899988	3.46979600	5.36571100
46.30999988	3.46979600	5.36571100
46.31099988	3.46979600	5.45214100
46.31199988	3.46979600	5.45214100
46.31299988	3.46979600	5.36571100
46.31399988	3.46979600	5.36571100
46.31499988	3.46979600	5.36571100
46.31599988	3.46979600	5.36571100
46.31699988	3.46979600	5.36571100
46.31799988	3.46979600	5.36571100
46.31899988	3.46979600	5.36571100
46.31999988	3.46979600	5.36571100
46.32099988	3.46979600	5.36571100
46.32199988	3.46979600	5.36571100
46.32299988	3.46979600	5.36571100
46.32399988	3.46979600	5.36571100
46.32499988	3.46979600	5.36571100
46.32599988	3.46979600	5.36571100
46.32699988	3.46979600	5.36571100
46.32799988	3.46979600	5.36571100
46.32899988	3.46979600	5.36571100
46.32999988	3.46979600	5.36571100
46.33099988	3.38305900	5.36571100
46.33199988	3.46979600	5.36571100
46.33299988	3.46979600	5.36571100
46.33399988	3.46979600	5.36571100
46.33499988	3.38305900	5.36571100
46.33599988	3.46979600	5.36571100
46.33699988	3.38305900	5.36571100
46.33799988	3.38305900	5.36571100
46.33899988	3.38305900	5.36571100
46.33999988	3.46979600	5.36571100
46.34099988	3.38305900	5.36571100
46.34199988	3.46979600	5.36571100
46.34299988	3.38305900	5.36571100
46.34399988	3.46979600	5.36571100
46.34499988	3.38305900	5.36571100
46.34599988	3.46979600	5.36571100
46.34699988	3.38305900	5.36571100
46.34799988	3.38305900	5.36571100
46.34899988	3.38305900	5.36571100
46.34999988	3.46979600	5.36571100
46.35099988	3.38305900	5.36571100
46.35199988	3.38305900	5.36571100
46.35299988	3.38305900	5.36571100
46.35399988	3.46979600	5.36571100
46.35499988	3.38305900	5.36571100
46.35599988	3.38305900	5.36571100
46.35699988	3.38305900	5.36571100
46.35799988	3.38305900	5.36571100
46.35899988	3.46979600	5.36571100
46.35999988	3.38305900	5.36571100
46.36099988	3.38305900	5.36571100
46.36199988	3.38305900	5.36571100
46.36299988	3.38305900	5.36571100
46.36399988	3.38305900	5.36571100
46.36499988	3.38305900	5.36571100
46.36599988	3.38305900	5.36571100
46.36699988	3.38305900	5.36571100
46.36799988	3.38305900	5.36571100
46.36899988	3.38305900	5.27897400
46.36999988	3.38305900	5.36571100
46.37099988	3.38305900	5.36571100
46.37199988	3.38305900	5.36571100
46.37299988	3.38305900	5.27897400
46.37399988	3.38305900	5.27897400
46.37499988	3.38305900	5.36571100
46.37599988	3.38305900	5.36571100
46.37699988	3.38305900	5.36571100
46.37799988	3.38305900	5.27897400
46.37899988	3.38305900	5.27897400
46.37999988	3.38305900	5.27897400
46.38099988	3.38305900	5.36571100
46.38199988	3.38305900	5.36571100
46.38299988	3.29632100	5.27897400
46.38399988	3.38305900	5.36571100
46.38499988	3.38305900	5.36571100
46.38599988	3.38305900	5.36571100
46.38699988	3.38305900	5.27897400
46.38799988	3.38305900	5.36571100
46.38899988	3.29632100	5.27897400
46.38999988	3.38305900	5.36571100
46.39099988	3.38305900	5.27897400
46.39199988	3.38305900	5.27897400
46.39299988	3.38305900	5.27897400
46.39399988	3.38305900	5.27897400
46.39499988	3.29632100	5.27897400
46.39599988	3.38305900	5.27897400
46.39699988	3.29632100	5.27897400
46.39799988	3.38305900	5.27897400
46.39899988	3.29632100	5.27897400
46.39999988	3.38305900	5.27897400
46.40099988	3.29632100	5.27897400
46.40199988	3.38305900	5.27897400
46.40299988	3.38305900	5.27897400
46.40399988	3.38305900	5.27897400
46.40499988	3.29632100	5.27897400
46.40599988	3.29632100	5.19254400
46.40699988	3.29632100	5.27897400
46.40799988	3.38305900	5.27897400
46.40899988	3.29632100	5.19254400
46.40999988	3.29632100	5.27897400
46.41099988	3.29632100	5.27897400
46.41199988	3.29632100	5.19254400
46.41299988	3.29632100	5.27897400
46.41399988	3.38305900	5.27897400
46.41499988	3.29632100	5.27897400
46.41599988	3.29632100	5.19254400
46.41699988	3.29632100	5.19254400
46.41799988	3.29632100	5.27897400
46.41899988	3.29632100	5.27897400
46.41999988	3.29632100	5.27897400
46.42099988	3.29632100	5.19254400
46.42199988	3.29632100	5.27897400
46.42299988	3.29632100	5.27897400
46.42399988	3.29632100	5.19254400
46.42499988	3.29632100	5.27897400
46.42599988	3.29632100	5.19254400
46.42699988	3.29632100	5.27897400
46.42799988	3.29632100	5.19254400
46.42899988	3.29632100	5.19254400
46.42999988	3.29632100	5.19254400
46.43099988	3.29632100	5.19254400
46.43199988	3.29632100	5.19254400
46.43299988	3.29632100	5.19254400
46.43399988	3.29632100	5.27897400
46.43499988	3.29632100	5.19254400
46.43599988	3.29632100	5.19254400
46.43699988	3.29632100	5.19254400
46.43799988	3.29632100	5.19254400
46.43899988	3.29632100	5.19254400
46.43999988	3.29632100	5.19254400
46.44099988	3.29632100	5.19254400
46.44199988	3.29632100	5.19254400
46.44299988	3.29632100	5.19254400
46.44399988	3.29632100	5.19254400
46.44499988	3.29632100	5.19254400
46.44599988	3.29632100	5.19254400
46.44699988	3.29632100	5.19254400
46.44799988	3.29632100	5.19254400
46.44899988	3.29632100	5.19254400
46.44999988	3.29632100	5.19254400
46.45099988	3.20958400	5.19254400
46.45199988	3.29632100	5.19254400
46.45299988	3.20958400	5.19254400
46.45399988	3.29632100	5.19254400
46.45499988	3.20958400	5.19254400
46.45599988	3.29632100	5.19254400
46.45699988	3.20958400	5.19254400
46.45799988	3.29632100	5.19254400
46.45899988	3.20958400	5.10611500
46.45999988	3.20958400	5.10611500
46.46099988	3.20958400	5.19254400
46.46199988	3.29632100	5.19254400
46.46299988	3.20958400	5.19254400
46.46399988	3.29632100	5.10611500
46.46499988	3.20958400	5.19254400
46.46599988	3.20958400	5.10611500
46.46699988	3.20958400	5.19254400
46.46799988	3.20958400	5.10611500
46.46899988	3.20958400	5.10611500
46.46999988	3.20958400	5.10611500
46.47099988	3.20958400	5.10611500
46.47199988	3.20958400	5.10611500
46.47299988	3.20958400	5.10611500
46.47399988	3.20958400	5.10611500
46.47499988	3.20958400	5.10611500
46.47599988	3.20958400	5.10611500
46.47699988	3.20958400	5.10611500
46.47799988	3.20958400	5.10611500
46.47899988	3.20958400	5.10611500
46.47999988	3.20958400	5.10611500
46.48099988	3.20958400	5.10611500
46.48199988	3.20958400	5.10611500
46.48299988	3.20958400	5.01937700
46.48399988	3.20958400	5.10611500
46.48499988	3.20958400	5.10611500
46.48599988	3.20958400	5.10611500
46.48699988	3.20958400	5.10611500
46.48799988	3.20958400	5.10611500
46.48899988	3.20958400	5.10611500
46.48999988	3.20958400	5.10611500
46.49099988	3.20958400	5.01937700
46.49199988	3.20958400	5.10611500
46.49299988	3.20958400	5.01937700
46.49399988	3.20958400	5.10611500
46.49499988	3.20958400	5.10611500
46.49599988	3.20958400	5.01937700
46.49699988	3.20958400	5.01937700
46.49799988	3.20958400	5.01937700
46.49899988	3.12284700	5.01937700
46.49999988	3.20958400	5.01937700
46.50099988	3.20958400	5.01937700
46.50199988	3.20958400	5.01937700
46.50299988	3.20958400	5.01937700
46.50399988	3.20958400	5.01937700
46.50499988	3.20958400	5.01937700
46.50599988	3.20958400	5.01937700
46.50699988	3.20958400	5.01937700
46.50799988	3.20958400	5.01937700
46.50899988	3.20958400	5.01937700
46.50999988	3.20958400	5.01937700
46.51099988	3.12284700	5.01937700
46.51199988	3.20958400	5.01937700
46.51299988	3.12284700	5.01937700
46.51399988	3.20958400	4.93294800
46.51499988	3.12284700	5.01937700
46.51599988	3.20958400	5.01937700
46.51699988	3.12284700	4.93294800
46.51799988	3.12284700	5.01937700
46.51899988	3.20958400	5.01937700
46.51999988	3.20958400	5.01937700
46.52099988	3.12284700	4.93294800
46.52199988	3.12284700	5.01937700
46.52299988	3.12284700	4.93294800
46.52399988	3.12284700	4.93294800
46.52499988	3.12284700	5.01937700
46.52599988	3.12284700	4.93294800
46.52699988	3.12284700	4.93294800
46.52799988	3.12284700	4.93294800
46.52899988	3.12284700	4.93294800
46.52999988	3.12284700	4.93294800
46.53099988	3.12284700	4.93294800
46.53199988	3.12284700	4.93294800
46.53299988	3.12284700	4.93294800
46.53399988	3.12284700	4.93294800
46.53499988	3.12284700	4.93294800
46.53599988	3.12284700	4.93294800
46.53699988	3.12284700	4.93294800
46.53799988	3.12284700	4.93294800
46.53899988	3.12284700	4.93294800
46.53999988	3.12284700	4.93294800
46.54099988	3.12284700	4.93294800
46.54199988	3.12284700	4.84651800
46.54299988	3.12284700	4.84651800
46.54399988	3.12284700	4.93294800
46.54499988	3.12284700	4.84651800
46.54599988	3.12284700	4.84651800
46.54699988	3.12284700	4.93294800
46.54799988	3.12284700	4.84651800
46.54899988	3.12284700	4.93294800
46.54999988	3.12284700	4.84651800
46.55099988	3.12284700	4.84651800
46.55199988	3.12284700	4.84651800
46.55299988	3.12284700	4.84651800
46.55399988	3.12284700	4.84651800
46.55499988	3.12284700	4.84651800
46.55599988	3.12284700	4.84651800
46.55699988	3.12284700	4.84651800
46.55799988	3.12284700	4.84651800
46.55899988	3.12284700	4.84651800
46.55999988	3.12284700	4.84651800
46.56099988	3.12284700	4.84651800
46.56199988	3.03611000	4.84651800
46.56299988	3.03611000	4.84651800
46.56399988	3.12284700	4.84651800
46.56499988	3.03611000	4.84651800
46.56599988	3.12284700	4.84651800
46.56699988	3.12284700	4.84651800
46.56799988	3.12284700	4.84651800
46.56899988	3.03611000	4.84651800
46.56999988	3.12284700	4.84651800
46.57099988	3.03611000	4.75978100
46.57199988	3.12284700	4.75978100
46.57299988	3.03611000	4.84651800
46.57399988	3.12284700	4.84651800
46.57499988	3.03611000	4.84651800
46.57599988	3.12284700	4.75978100
46.57699988	3.03611000	4.84651800
46.57799988	3.03611000	4.75978100
46.57899988	3.03611000	4.75978100
46.57999988	3.12284700	4.75978100
46.58099988	3.03611000	4.75978100
46.58199988	3.12284700	4.75978100
46.58299988	3.03611000	4.75978100
46.58399988	3.03611000	4.75978100
46.58499988	3.03611000	4.75978100
46.58599988	3.03611000	4.75978100
46.58699988	3.03611000	4.75978100
46.58799988	3.03611000	4.75978100
46.58899988	3.03611000	4.75978100
46.58999988	3.12284700	4.75978100
46.59099988	3.03611000	4.75978100
46.59199988	3.03611000	4.75978100
46.59299988	3.03611000	4.75978100
46.59399988	3.03611000	4.75978100
46.59499988	3.03611000	4.75978100
46.59599988	3.03611000	4.75978100
46.59699988	3.03611000	4.67335100
46.59799988	3.03611000	4.75978100
46.59899988	3.03611000	4.75978100
46.59999988	3.03611000	4.75978100
46.60099988	3.03611000	4.75978100
46.60199988	3.03611000	4.75978100
46.60299988	3.03611000	4.67335100
46.60399988	3.03611000	4.67335100
46.60499988	3.03611000	4.75978100
46.60599988	3.03611000	4.67335100
46.60699988	3.03611000	4.67335100
46.60799988	3.03611000	4.67335100
46.60899988	3.03611000	4.67335100
46.60999988	3.03611000	4.67335100
46.61099988	3.03611000	4.67335100
46.61199988	3.03611000	4.67335100
46.61299988	3.03611000	4.67335100
46.61399988	3.03611000	4.67335100
46.61499988	3.03611000	4.67335100
46.61599988	3.03611000	4.67335100
46.61699988	3.03611000	4.67335100
46.61799988	3.03611000	4.67335100
46.61899988	3.03611000	4.67335100
46.61999988	3.03611000	4.67335100
46.62099988	2.94937300	4.67335100
46.62199988	3.03611000	4.67335100
46.62299988	3.03611000	4.58661400
46.62399988	3.03611000	4.67335100
46.62499988	2.94937300	4.58661400
46.62599988	3.03611000	4.67335100
46.62699988	3.03611000	4.58661400
46.62799988	3.03611000	4.58661400
46.62899988	3.03611000	4.58661400
46.62999988	3.03611000	4.58661400
46.63099988	2.94937300	4.58661400
46.63199988	2.94937300	4.58661400
46.63299988	2.94937300	4.58661400
46.63399988	3.03611000	4.58661400
46.63499988	2.94937300	4.58661400
46.63599988	2.94937300	4.58661400
46.63699988	2.94937300	4.58661400
46.63799988	2.94937300	4.58661400
46.63899988	2.94937300	4.58661400
46.63999988	3.03611000	4.58661400
46.64099988	2.94937300	4.58661400
46.64199988	2.94937300	4.58661400
46.64299988	2.94937300	4.58661400
46.64399988	2.94937300	4.58661400
46.64499988	2.94937300	4.58661400
46.64599988	2.94937300	4.58661400
46.64699988	2.94937300	4.58661400
46.64799988	2.94937300	4.58661400
46.64899988	2.94937300	4.50018500
46.64999988	2.94937300	4.50018500
46.65099988	2.94937300	4.58661400
46.65199988	2.94937300	4.50018500
46.65299988	2.94937300	4.50018500
46.65399988	2.94937300	4.50018500
46.65499988	2.94937300	4.50018500
46.65599988	2.94937300	4.50018500
46.65699988	2.94937300	4.50018500
46.65799988	2.94937300	4.58661400
46.65899988	2.94937300	4.50018500
46.65999988	2.94937300	4.50018500
46.66099988	2.94937300	4.50018500
46.66199988	2.94937300	4.50018500
46.66299988	2.94937300	4.50018500
46.66399988	2.94937300	4.50018500
46.66499988	2.94937300	4.50018500
46.66599988	2.94937300	4.50018500
46.66699988	2.94937300	4.50018500
46.66799988	2.94937300	4.50018500
46.66899988	2.94937300	4.50018500
46.66999988	2.94937300	4.50018500
46.67099988	2.86263500	4.50018500
46.67199988	2.94937300	4.50018500
46.67299988	2.94937300	4.50018500
46.67399988	2.94937300	4.50018500
46.67499988	2.86263500	4.50018500
46.67599988	2.94937300	4.50018500
46.67699988	2.94937300	4.50018500
46.67799988	2.94937300	4.50018500
46.67899988	2.86263500	4.41375500
46.67999988	2.94937300	4.50018500
46.68099988	2.94937300	4.41375500
46.68199988	2.94937300	4.41375500
46.68299988	2.94937300	4.41375500
46.68399988	2.94937300	4.41375500
46.68499988	2.86263500	4.50018500
46.68599988	2.94937300	4.41375500
46.68699988	2.86263500	4.50018500
46.68799988	2.94937300	4.41375500
46.68899988	2.86263500	4.41375500
46.68999988	2.86263500	4.41375500
46.69099988	2.86263500	4.41375500
46.69199988	2.86263500	4.41375500
46.69299988	2.86263500	4.41375500
46.69399988	2.86263500	4.41375500
46.69499988	2.86263500	4.41375500
46.69599988	2.86263500	4.41375500
46.69699988	2.86263500	4.41375500
46.69799988	2.86263500	4.41375500
46.69899988	2.86263500	4.41375500
46.69999988	2.94937300	4.41375500
46.70099988	2.86263500	4.41375500
46.70199988	2.86263500	4.41375500
46.70299988	2.86263500	4.41375500
46.70399988	2.86263500	4.41375500
46.70499988	2.86263500	4.41375500
46.70599988	2.86263500	4.41375500
46.70699988	2.86263500	4.32701800
46.70799988	2.86263500	4.41375500
46.70899988	2.86263500	4.32701800
46.70999988	2.86263500	4.41375500
46.71099988	2.86263500	4.41375500
46.71199988	2.86263500	4.32701800
46.71299988	2.86263500	4.32701800
46.71399988	2.86263500	4.32701800
46.71499988	2.86263500	4.32701800
46.71599988	2.86263500	4.32701800
46.71699988	2.86263500	4.32701800
46.71799988	2.86263500	4.32701800
46.71899988	2.86263500	4.32701800
46.71999988	2.86263500	4.32701800
46.72099988	2.86263500	4.32701800
46.72199988	2.86263500	4.32701800
46.72299988	2.86263500	4.32701800
46.72399988	2.86263500	4.32701800
46.72499988	2.86263500	4.32701800
46.72599988	2.86263500	4.32701800
46.72699988	2.86263500	4.32701800
46.72799988	2.86263500	4.32701800
46.72899988	2.77589800	4.32701800
46.72999988	2.86263500	4.32701800
46.73099988	2.86263500	4.32701800
46.73199988	2.86263500	4.32701800
46.73299988	2.86263500	4.32701800
46.73399988	2.86263500	4.32701800
46.73499988	2.77589800	4.24058800
46.73599988	2.86263500	4.32701800
46.73699988	2.77589800	4.32701800
46.73799988	2.77589800	4.24058800
46.73899988	2.86263500	4.24058800
46.73999988	2.86263500	4.32701800
46.74099988	2.86263500	4.24058800
46.74199988	2.86263500	4.24058800
46.74299988	2.77589800	4.24058800
46.74399988	2.77589800	4.24058800
46.74499988	2.77589800	4.24058800
46.74599988	2.77589800	4.24058800
46.74699988	2.77589800	4.24058800
46.74799988	2.86263500	4.24058800
46.74899988	2.77589800	4.24058800
46.74999988	2.77589800	4.24058800
46.75099988	2.77589800	4.24058800
46.75199988	2.77589800	4.24058800
46.75299988	2.77589800	4.24058800
46.75399988	2.77589800	4.24058800
46.75499988	2.77589800	4.24058800
46.75599988	2.77589800	4.24058800
46.75699988	2.77589800	4.24058800
46.75799988	2.77589800	4.24058800
46.75899988	2.77589800	4.24058800
46.75999988	2.77589800	4.24058800
46.76099988	2.77589800	4.24058800
46.76199988	2.77589800	4.24058800
46.76299988	2.77589800	4.24058800
46.76399988	2.77589800	4.24058800
46.76499988	2.77589800	4.24058800
46.76599988	2.77589800	4.15415900
46.76699988	2.77589800	4.24058800
46.76799988	2.77589800	4.24058800
46.76899988	2.77589800	4.24058800
46.76999988	2.77589800	4.15415900
46.77099988	2.77589800	4.15415900
46.77199988	2.77589800	4.24058800
46.77299988	2.77589800	4.24058800
46.77399988	2.77589800	4.15415900
46.77499988	2.77589800	4.15415900
46.77599988	2.77589800	4.15415900
46.77699988	2.77589800	4.15415900
46.77799988	2.77589800	4.15415900
46.77899988	2.77589800	4.15415900
46.77999988	2.77589800	4.24058800
46.78099988	2.77589800	4.15415900
46.78199988	2.77589800	4.15415900
46.78299988	2.77589800	4.15415900
46.78399988	2.77589800	4.15415900
46.78499988	2.77589800	4.15415900
46.78599988	2.77589800	4.15415900
46.78699988	2.68916100	4.15415900
46.78799988	2.77589800	4.15415900
46.78899988	2.77589800	4.15415900
46.78999988	2.68916100	4.15415900
46.79099988	2.77589800	4.15415900
46.79199988	2.77589800	4.15415900
46.79299988	2.77589800	4.15415900
46.79399988	2.77589800	4.15415900
46.79499988	2.77589800	4.15415900
46.79599988	2.77589800	4.15415900
46.79699988	2.68916100	4.15415900
46.79799988	2.68916100	4.15415900
