Time	Channel A	Channel B
84.27799979	7.72053400	5.79847400
84.27999979	7.72053400	5.79847400
84.28199979	7.72053400	5.79847400
84.28399979	7.72053400	5.79847400
84.28599979	7.72053400	5.79847400
84.28799979	7.72053400	5.79847400
84.28999979	7.63379700	5.79847400
84.29199979	7.63379700	5.79847400
84.29399979	7.72053400	5.71173700
84.29599979	7.63379700	5.71173700
84.29799979	7.63379700	5.71173700
84.29999979	7.63379700	5.71173700
84.30199979	7.63379700	5.71173700
84.30399979	7.63379700	5.71173700
84.30599979	7.63379700	5.71173700
84.30799979	7.63379700	5.71173700
84.30999979	7.63379700	5.71173700
84.31199979	7.63379700	5.71173700
84.31399979	7.63379700	5.71173700
84.31599979	7.63379700	5.71173700
84.31799979	7.63379700	5.62530800
84.31999979	7.63379700	5.62530800
84.32199979	7.63379700	5.62530800
84.32399979	7.63379700	5.62530800
84.32599979	7.63379700	5.62530800
84.32799979	7.63379700	5.62530800
84.32999979	7.54706000	5.62530800
84.33199979	7.63379700	5.62530800
84.33399979	7.54706000	5.62530800
84.33599979	7.54706000	5.53887800
84.33799979	7.54706000	5.62530800
84.33999979	7.54706000	5.62530800
84.34199979	7.54706000	5.53887800
84.34399979	7.54706000	5.53887800
84.34599979	7.54706000	5.53887800
84.34799979	7.54706000	5.53887800
84.34999979	7.54706000	5.53887800
84.35199979	7.54706000	5.53887800
84.35399979	7.54706000	5.53887800
84.35599979	7.54706000	5.53887800
84.35799979	7.54706000	5.53887800
84.35999979	7.54706000	5.53887800
84.36199979	7.54706000	5.53887800
84.36399979	7.54706000	5.53887800
84.36599979	7.54706000	5.45214100
84.36799979	7.54706000	5.45214100
84.36999979	7.54706000	5.45214100
84.37199979	7.54706000	5.45214100
84.37399979	7.54706000	5.45214100
84.37599979	7.46032200	5.45214100
84.37799979	7.54706000	5.45214100
84.37999979	7.46032200	5.45214100
84.38199979	7.46032200	5.45214100
84.38399979	7.54706000	5.45214100
84.38599979	7.46032200	5.36571100
84.38799979	7.46032200	5.45214100
84.38999979	7.46032200	5.36571100
84.39199979	7.46032200	5.45214100
84.39399979	7.46032200	5.36571100
84.39599979	7.46032200	5.36571100
84.39799979	7.46032200	5.36571100
84.39999979	7.46032200	5.36571100
84.40199979	7.46032200	5.36571100
84.40399979	7.46032200	5.36571100
84.40599979	7.46032200	5.36571100
84.40799979	7.46032200	5.36571100
84.40999979	7.46032200	5.36571100
84.41199979	7.37358500	5.36571100
84.41399979	7.46032200	5.36571100
84.41599979	7.46032200	5.36571100
84.41799979	7.46032200	5.27897400
84.41999979	7.37358500	5.27897400
84.42199979	7.46032200	5.27897400
84.42399979	7.37358500	5.27897400
84.42599979	7.46032200	5.27897400
84.42799979	7.37358500	5.27897400
84.42999979	7.37358500	5.27897400
84.43199979	7.37358500	5.27897400
84.43399979	7.37358500	5.27897400
84.43599979	7.37358500	5.27897400
84.43799979	7.37358500	5.27897400
84.43999979	7.37358500	5.27897400
84.44199979	7.37358500	5.27897400
84.44399979	7.37358500	5.27897400
84.44599979	7.37358500	5.19254400
84.44799979	7.37358500	5.27897400
84.44999979	7.37358500	5.27897400
84.45199979	7.37358500	5.19254400
84.45399979	7.37358500	5.19254400
84.45599979	7.37358500	5.19254400
84.45799979	7.37358500	5.19254400
84.45999979	7.37358500	5.19254400
84.46199979	7.28684800	5.19254400
84.46399979	7.28684800	5.19254400
84.46599979	7.28684800	5.19254400
84.46799979	7.28684800	5.19254400
84.46999979	7.28684800	5.19254400
84.47199979	7.28684800	5.19254400
84.47399979	7.28684800	5.19254400
84.47599979	7.28684800	5.19254400
84.47799979	7.28684800	5.19254400
84.47999979	7.28684800	5.19254400
84.48199979	7.28684800	5.10611500
84.48399979	7.28684800	5.10611500
84.48599979	7.28684800	5.10611500
84.48799979	7.28684800	5.19254400
84.48999979	7.28684800	5.10611500
84.49199979	7.28684800	5.10611500
84.49399979	7.28684800	5.10611500
84.49599979	7.28684800	5.10611500
84.49799979	7.28684800	5.10611500
84.49999979	7.28684800	5.10611500
84.50199979	7.20011100	5.10611500
84.50399979	7.28684800	5.10611500
84.50599979	7.20011100	5.10611500
84.50799979	7.28684800	5.10611500
84.50999979	7.28684800	5.10611500
84.51199979	7.20011100	5.10611500
84.51399979	7.20011100	5.10611500
84.51599979	7.20011100	5.10611500
84.51799979	7.20011100	5.10611500
84.51999979	7.20011100	5.10611500
84.52199979	7.20011100	5.10611500
84.52399979	7.20011100	5.10611500
84.52599979	7.20011100	5.10611500
84.52799979	7.20011100	5.01937700
84.52999979	7.20011100	5.01937700
84.53199979	7.20011100	5.01937700
84.53399979	7.20011100	5.01937700
84.53599979	7.20011100	5.01937700
84.53799979	7.20011100	5.01937700
84.53999979	7.11337300	5.01937700
84.54199979	7.20011100	5.01937700
84.54399979	7.11337300	5.10611500
84.54599979	7.20011100	5.01937700
84.54799979	7.20011100	5.01937700
84.54999979	7.11337300	5.01937700
84.55199979	7.11337300	5.01937700
84.55399979	7.11337300	5.01937700
84.55599979	7.20011100	5.01937700
84.55799979	7.11337300	5.01937700
84.55999979	7.11337300	5.01937700
84.56199979	7.11337300	5.01937700
84.56399979	7.11337300	5.01937700
84.56599979	7.11337300	5.01937700
84.56799979	7.11337300	5.01937700
84.56999979	7.11337300	5.01937700
84.57199979	7.11337300	5.01937700
84.57399979	7.11337300	5.01937700
84.57599979	7.11337300	5.01937700
84.57799979	7.11337300	5.01937700
84.57999979	7.11337300	5.01937700
84.58199979	7.11337300	5.01937700
84.58399979	7.11337300	5.01937700
84.58599979	7.11337300	5.01937700
84.58799979	7.11337300	5.01937700
84.58999979	7.02663600	5.01937700
84.59199979	7.11337300	5.01937700
84.59399979	7.02663600	5.01937700
84.59599979	7.11337300	5.01937700
84.59799979	7.11337300	5.01937700
84.59999979	7.02663600	5.01937700
84.60199979	7.02663600	5.01937700
84.60399979	7.02663600	5.01937700
84.60599979	7.02663600	5.01937700
84.60799979	7.02663600	5.01937700
84.60999979	7.02663600	5.01937700
84.61199979	7.02663600	5.01937700
84.61399979	7.02663600	5.01937700
84.61599979	7.02663600	5.01937700
84.61799979	7.02663600	5.01937700
84.61999979	7.02663600	5.01937700
84.62199979	7.02663600	5.01937700
84.62399979	7.02663600	5.01937700
84.62599979	7.02663600	5.01937700
84.62799979	7.02663600	5.01937700
84.62999979	7.02663600	5.01937700
84.63199979	6.93989900	5.01937700
84.63399979	7.02663600	5.01937700
84.63599979	6.93989900	5.01937700
84.63799979	6.93989900	5.01937700
84.63999979	6.93989900	5.01937700
84.64199979	6.93989900	5.01937700
84.64399979	6.93989900	5.01937700
84.64599979	6.93989900	5.01937700
84.64799979	6.93989900	5.01937700
84.64999979	6.93989900	5.01937700
84.65199979	6.93989900	5.01937700
84.65399979	6.93989900	5.01937700
84.65599979	6.93989900	5.01937700
84.65799979	6.93989900	5.01937700
84.65999979	6.93989900	5.01937700
84.66199979	6.93989900	5.01937700
84.66399979	6.93989900	5.01937700
84.66599979	6.93989900	5.01937700
84.66799979	6.93989900	5.10611500
84.66999979	6.93989900	5.01937700
84.67199979	6.93989900	5.01937700
84.67399979	6.85316200	5.01937700
84.67599979	6.93989900	5.01937700
84.67799979	6.93989900	5.01937700
84.67999979	6.85316200	5.01937700
84.68199979	6.93989900	5.01937700
84.68399979	6.85316200	5.01937700
84.68599979	6.85316200	5.10611500
84.68799979	6.93989900	5.10611500
84.68999979	6.85316200	5.10611500
84.69199979	6.85316200	5.10611500
84.69399979	6.85316200	5.10611500
84.69599979	6.85316200	5.10611500
84.69799979	6.85316200	5.10611500
84.69999979	6.85316200	5.10611500
84.70199979	6.85316200	5.10611500
84.70399979	6.85316200	5.10611500
84.70599979	6.85316200	5.10611500
84.70799979	6.85316200	5.10611500
84.70999979	6.85316200	5.10611500
84.71199979	6.85316200	5.10611500
84.71399979	6.85316200	5.10611500
84.71599979	6.85316200	5.10611500
84.71799979	6.85316200	5.10611500
84.71999979	6.85316200	5.10611500
84.72199979	6.85316200	5.10611500
84.72399979	6.85316200	5.10611500
84.72599979	6.76642500	5.10611500
84.72799979	6.76642500	5.10611500
84.72999979	6.76642500	5.10611500
84.73199979	6.76642500	5.10611500
84.73399979	6.76642500	5.19254400
84.73599979	6.76642500	5.10611500
84.73799979	6.76642500	5.10611500
84.73999979	6.76642500	5.19254400
84.74199979	6.76642500	5.19254400
84.74399979	6.76642500	5.19254400
84.74599979	6.76642500	5.19254400
84.74799979	6.76642500	5.19254400
84.74999979	6.76642500	5.19254400
84.75199979	6.76642500	5.19254400
84.75399979	6.76642500	5.19254400
84.75599979	6.76642500	5.19254400
84.75799979	6.76642500	5.19254400
84.75999979	6.76642500	5.19254400
84.76199979	6.76642500	5.19254400
84.76399979	6.67968800	5.19254400
84.76599979	6.76642500	5.19254400
84.76799979	6.67968800	5.19254400
84.76999979	6.67968800	5.27897400
84.77199979	6.67968800	5.19254400
84.77399979	6.67968800	5.19254400
84.77599979	6.76642500	5.27897400
84.77799979	6.67968800	5.27897400
84.77999979	6.67968800	5.27897400
84.78199979	6.67968800	5.27897400
84.78399979	6.67968800	5.27897400
84.78599979	6.67968800	5.27897400
84.78799979	6.67968800	5.27897400
84.78999979	6.67968800	5.27897400
84.79199979	6.67968800	5.27897400
84.79399979	6.67968800	5.27897400
84.79599979	6.67968800	5.27897400
84.79799979	6.67968800	5.27897400
84.79999979	6.67968800	5.36571100
84.80199979	6.59264300	5.27897400
84.80399979	6.67968800	5.27897400
84.80599979	6.67968800	5.36571100
84.80799979	6.67968800	5.36571100
84.80999979	6.59264300	5.36571100
84.81199979	6.59264300	5.36571100
84.81399979	6.67968800	5.36571100
84.81599979	6.59264300	5.36571100
84.81799979	6.59264300	5.36571100
84.81999979	6.59264300	5.36571100
84.82199979	6.59264300	5.36571100
84.82399979	6.59264300	5.36571100
84.82599979	6.59264300	5.36571100
84.82799979	6.59264300	5.45214100
84.82999979	6.59264300	5.36571100
84.83199979	6.59264300	5.36571100
84.83399979	6.59264300	5.45214100
84.83599979	6.59264300	5.45214100
84.83799979	6.59264300	5.36571100
84.83999979	6.50590600	5.45214100
84.84199979	6.59264300	5.45214100
84.84399979	6.59264300	5.45214100
84.84599979	6.59264300	5.45214100
84.84799979	6.50590600	5.45214100
84.84999979	6.50590600	5.45214100
84.85199979	6.50590600	5.45214100
84.85399979	6.59264300	5.45214100
84.85599979	6.59264300	5.45214100
84.85799979	6.50590600	5.45214100
84.85999979	6.59264300	5.45214100
84.86199979	6.50590600	5.45214100
84.86399979	6.50590600	5.53887800
84.86599979	6.50590600	5.53887800
84.86799979	6.50590600	5.53887800
84.86999979	6.50590600	5.53887800
84.87199979	6.50590600	5.53887800
84.87399979	6.50590600	5.53887800
84.87599979	6.50590600	5.53887800
84.87799979	6.50590600	5.53887800
84.87999979	6.50590600	5.53887800
84.88199979	6.50590600	5.53887800
84.88399979	6.50590600	5.53887800
84.88599979	6.50590600	5.62530800
84.88799979	6.50590600	5.62530800
84.88999979	6.50590600	5.62530800
84.89199979	6.41916800	5.62530800
84.89399979	6.41916800	5.62530800
84.89599979	6.50590600	5.62530800
84.89799979	6.41916800	5.62530800
84.89999979	6.50590600	5.62530800
84.90199979	6.41916800	5.62530800
84.90399979	6.41916800	5.62530800
84.90599979	6.41916800	5.71173700
84.90799979	6.41916800	5.62530800
84.90999979	6.41916800	5.71173700
84.91199979	6.41916800	5.71173700
84.91399979	6.41916800	5.71173700
84.91599979	6.41916800	5.71173700
84.91799979	6.41916800	5.71173700
84.91999979	6.41916800	5.71173700
84.92199979	6.41916800	5.71173700
84.92399979	6.41916800	5.71173700
84.92599979	6.41916800	5.71173700
84.92799979	6.41916800	5.71173700
84.92999979	6.41916800	5.71173700
84.93199979	6.41916800	5.71173700
84.93399979	6.41916800	5.71173700
84.93599979	6.41916800	5.79847400
84.93799979	6.41916800	5.79847400
84.93999979	6.33243100	5.71173700
84.94199979	6.33243100	5.79847400
84.94399979	6.33243100	5.79847400
84.94599979	6.33243100	5.79847400
84.94799979	6.41916800	5.79847400
84.94999979	6.33243100	5.79847400
84.95199979	6.33243100	5.79847400
84.95399979	6.33243100	5.79847400
84.95599979	6.33243100	5.79847400
84.95799979	6.33243100	5.88490400
84.95999979	6.33243100	5.79847400
84.96199979	6.33243100	5.79847400
84.96399979	6.33243100	5.79847400
84.96599979	6.33243100	5.88490400
84.96799979	6.24569400	5.88490400
84.96999979	6.33243100	5.88490400
84.97199979	6.33243100	5.88490400
84.97399979	6.33243100	5.88490400
84.97599979	6.33243100	5.88490400
84.97799979	6.24569400	5.88490400
84.97999979	6.33243100	5.88490400
84.98199979	6.24569400	5.88490400
84.98399979	6.24569400	5.88490400
84.98599979	6.24569400	5.97133400
84.98799979	6.24569400	5.97133400
84.98999979	6.24569400	5.88490400
84.99199979	6.24569400	5.97133400
84.99399979	6.24569400	5.97133400
84.99599979	6.24569400	5.97133400
84.99799979	6.24569400	5.97133400
84.99999979	6.24569400	5.97133400
85.00199979	6.24569400	5.97133400
85.00399979	6.24569400	5.97133400
85.00599979	6.24569400	5.97133400
85.00799979	6.24569400	5.97133400
85.00999979	6.24569400	5.97133400
85.01199979	6.24569400	6.05807100
85.01399979	6.24569400	6.05807100
85.01599979	6.24569400	6.05807100
85.01799979	6.24569400	6.05807100
85.01999979	6.24569400	6.05807100
85.02199979	6.24569400	6.05807100
85.02399979	6.24569400	6.05807100
85.02599979	6.15895700	6.05807100
85.02799979	6.24569400	6.05807100
85.02999979	6.15895700	6.05807100
85.03199979	6.15895700	6.05807100
85.03399979	6.24569400	6.05807100
85.03599979	6.15895700	6.05807100
85.03799979	6.15895700	6.05807100
85.03999979	6.15895700	6.14450000
85.04199979	6.15895700	6.14450000
85.04399979	6.15895700	6.14450000
85.04599979	6.15895700	6.14450000
85.04799979	6.15895700	6.14450000
85.04999979	6.15895700	6.14450000
85.05199979	6.15895700	6.14450000
85.05399979	6.15895700	6.14450000
85.05599979	6.15895700	6.14450000
85.05799979	6.15895700	6.14450000
85.05999979	6.15895700	6.14450000
85.06199979	6.15895700	6.14450000
85.06399979	6.07221900	6.14450000
85.06599979	6.07221900	6.14450000
85.06799979	6.07221900	6.14450000
85.06999979	6.07221900	6.23123800
85.07199979	6.07221900	6.14450000
85.07399979	6.07221900	6.23123800
85.07599979	6.07221900	6.23123800
85.07799979	6.07221900	6.23123800
85.07999979	6.07221900	6.23123800
85.08199979	6.07221900	6.23123800
85.08399979	6.07221900	6.23123800
85.08599979	6.07221900	6.23123800
85.08799979	6.07221900	6.23123800
85.08999979	6.07221900	6.23123800
85.09199979	6.07221900	6.23123800
85.09399979	6.07221900	6.23123800
85.09599979	6.07221900	6.23123800
85.09799979	6.07221900	6.23123800
85.09999979	6.07221900	6.23123800
85.10199979	6.07221900	6.31766700
85.10399979	5.98548200	6.23123800
85.10599979	6.07221900	6.31766700
85.10799979	5.98548200	6.23123800
85.10999979	6.07221900	6.31766700
85.11199979	6.07221900	6.31766700
85.11399979	6.07221900	6.31766700
85.11599979	5.98548200	6.31766700
85.11799979	5.98548200	6.31766700
85.11999979	5.98548200	6.31766700
85.12199979	5.98548200	6.31766700
85.12399979	5.98548200	6.31766700
85.12599979	5.98548200	6.31766700
85.12799979	5.98548200	6.31766700
85.12999979	5.98548200	6.31766700
85.13199979	5.98548200	6.31766700
85.13399979	5.98548200	6.31766700
85.13599979	5.98548200	6.31766700
85.13799979	5.89874500	6.31766700
85.13999979	5.98548200	6.40409700
85.14199979	5.98548200	6.40409700
85.14399979	5.98548200	6.31766700
85.14599979	5.98548200	6.31766700
85.14799979	5.89874500	6.40409700
85.14999979	5.98548200	6.40409700
85.15199979	5.98548200	6.40409700
85.15399979	5.98548200	6.40409700
85.15599979	5.89874500	6.31766700
85.15799978	5.89874500	6.40409700
85.15999978	5.89874500	6.40409700
85.16199978	5.89874500	6.40409700
85.16399978	5.89874500	6.40409700
85.16599978	5.89874500	6.40409700
85.16799978	5.89874500	6.40409700
85.16999978	5.89874500	6.40409700
85.17199978	5.89874500	6.40409700
85.17399978	5.89874500	6.40409700
85.17599978	5.89874500	6.40409700
85.17799978	5.89874500	6.40409700
85.17999978	5.89874500	6.40409700
85.18199978	5.89874500	6.40409700
85.18399978	5.89874500	6.40409700
85.18599978	5.89874500	6.40409700
85.18799978	5.89874500	6.40409700
85.18999978	5.89874500	6.49083400
85.19199978	5.89874500	6.40409700
85.19399978	5.89874500	6.49083400
85.19599978	5.89874500	6.40409700
85.19799978	5.81200800	6.40409700
85.19999978	5.81200800	6.49083400
85.20199978	5.81200800	6.49083400
85.20399978	5.81200800	6.40409700
85.20599978	5.81200800	6.40409700
85.20799978	5.81200800	6.49083400
85.20999978	5.81200800	6.49083400
85.21199978	5.81200800	6.49083400
85.21399978	5.81200800	6.49083400
85.21599978	5.81200800	6.49083400
85.21799978	5.81200800	6.49083400
85.21999978	5.81200800	6.49083400
85.22199978	5.81200800	6.49083400
85.22399978	5.81200800	6.49083400
85.22599978	5.81200800	6.49083400
85.22799978	5.81200800	6.40409700
85.22999978	5.81200800	6.49083400
85.23199978	5.81200800	6.49083400
85.23399978	5.72527100	6.49083400
85.23599978	5.72527100	6.49083400
85.23799978	5.72527100	6.40409700
85.23999978	5.72527100	6.49083400
85.24199978	5.72527100	6.49083400
85.24399978	5.72527100	6.49083400
85.24599978	5.72527100	6.49083400
85.24799978	5.72527100	6.49083400
85.24999978	5.72527100	6.49083400
85.25199978	5.72527100	6.49083400
85.25399978	5.72527100	6.49083400
85.25599978	5.72527100	6.49083400
85.25799978	5.72527100	6.49083400
85.25999978	5.72527100	6.49083400
85.26199978	5.72527100	6.49083400
85.26399978	5.72527100	6.49083400
85.26599978	5.72527100	6.49083400
85.26799978	5.72527100	6.49083400
85.26999978	5.72527100	6.49083400
85.27199978	5.72527100	6.49083400
85.27399978	5.72527100	6.49083400
85.27599978	5.72527100	6.49083400
85.27799978	5.63853400	6.49083400
85.27999978	5.72527100	6.49083400
85.28199978	5.63853400	6.49083400
85.28399978	5.72527100	6.49083400
85.28599978	5.63853400	6.49083400
85.28799978	5.63853400	6.49083400
85.28999978	5.63853400	6.49083400
85.29199978	5.63853400	6.49083400
85.29399978	5.63853400	6.49083400
85.29599978	5.63853400	6.49083400
85.29799978	5.63853400	6.49083400
85.29999978	5.63853400	6.49083400
85.30199978	5.63853400	6.49083400
85.30399978	5.63853400	6.49083400
85.30599978	5.63853400	6.49083400
85.30799978	5.63853400	6.49083400
85.30999978	5.63853400	6.49083400
85.31199978	5.63853400	6.40409700
85.31399978	5.63853400	6.49083400
85.31599978	5.63853400	6.49083400
85.31799978	5.63853400	6.49083400
85.31999978	5.63853400	6.40409700
85.32199978	5.63853400	6.49083400
85.32399978	5.63853400	6.40409700
85.32599978	5.63853400	6.49083400
85.32799978	5.55179600	6.49083400
85.32999978	5.55179600	6.49083400
85.33199978	5.55179600	6.40409700
85.33399978	5.55179600	6.40409700
85.33599978	5.55179600	6.49083400
85.33799978	5.55179600	6.40409700
85.33999978	5.55179600	6.40409700
85.34199978	5.55179600	6.40409700
85.34399978	5.55179600	6.40409700
85.34599978	5.55179600	6.49083400
85.34799978	5.55179600	6.40409700
85.34999978	5.55179600	6.40409700
85.35199978	5.55179600	6.40409700
85.35399978	5.55179600	6.40409700
85.35599978	5.55179600	6.40409700
85.35799978	5.55179600	6.40409700
85.35999978	5.46505900	6.40409700
85.36199978	5.46505900	6.40409700
85.36399978	5.55179600	6.40409700
85.36599978	5.46505900	6.40409700
85.36799978	5.55179600	6.40409700
85.36999978	5.46505900	6.40409700
85.37199978	5.46505900	6.40409700
85.37399978	5.46505900	6.40409700
85.37599978	5.46505900	6.40409700
85.37799978	5.55179600	6.40409700
85.37999978	5.46505900	6.40409700
85.38199978	5.46505900	6.40409700
85.38399978	5.46505900	6.31766700
85.38599978	5.46505900	6.40409700
85.38799978	5.46505900	6.40409700
85.38999978	5.46505900	6.31766700
85.39199978	5.46505900	6.31766700
85.39399978	5.46505900	6.40409700
85.39599978	5.46505900	6.31766700
85.39799978	5.46505900	6.31766700
85.39999978	5.46505900	6.31766700
85.40199978	5.46505900	6.31766700
85.40399978	5.46505900	6.31766700
85.40599978	5.37832200	6.31766700
85.40799978	5.46505900	6.31766700
85.40999978	5.46505900	6.31766700
85.41199978	5.37832200	6.31766700
85.41399978	5.37832200	6.31766700
85.41599978	5.37832200	6.31766700
85.41799978	5.37832200	6.31766700
85.41999978	5.37832200	6.31766700
85.42199978	5.37832200	6.31766700
85.42399978	5.37832200	6.31766700
85.42599978	5.37832200	6.31766700
85.42799978	5.37832200	6.31766700
85.42999978	5.37832200	6.31766700
85.43199978	5.37832200	6.23123800
85.43399978	5.37832200	6.23123800
85.43599978	5.37832200	6.23123800
85.43799978	5.37832200	6.23123800
85.43999978	5.37832200	6.23123800
85.44199978	5.37832200	6.23123800
85.44399978	5.37832200	6.23123800
85.44599978	5.29158400	6.23123800
85.44799978	5.37832200	6.23123800
85.44999978	5.37832200	6.23123800
85.45199978	5.29158400	6.23123800
85.45399978	5.29158400	6.23123800
85.45599978	5.29158400	6.23123800
85.45799978	5.29158400	6.23123800
85.45999978	5.29158400	6.23123800
85.46199978	5.37832200	6.23123800
85.46399978	5.29158400	6.14450000
85.46599978	5.29158400	6.14450000
85.46799978	5.29158400	6.23123800
85.46999978	5.29158400	6.14450000
85.47199978	5.29158400	6.14450000
85.47399978	5.29158400	6.14450000
85.47599978	5.29158400	6.14450000
85.47799978	5.29158400	6.14450000
85.47999978	5.29158400	6.14450000
85.48199978	5.29158400	6.14450000
85.48399978	5.29158400	6.14450000
85.48599978	5.29158400	6.14450000
85.48799978	5.29158400	6.14450000
85.48999978	5.29158400	6.05807100
85.49199978	5.29158400	6.14450000
85.49399978	5.29158400	6.05807100
85.49599978	5.29158400	6.05807100
85.49799978	5.29158400	6.05807100
85.49999978	5.20484700	6.14450000
85.50199978	5.29158400	6.05807100
85.50399978	5.20484700	6.05807100
85.50599978	5.20484700	6.05807100
85.50799978	5.20484700	6.05807100
85.50999978	5.20484700	6.05807100
85.51199978	5.20484700	6.05807100
85.51399978	5.20484700	5.97133400
85.51599978	5.20484700	6.05807100
85.51799978	5.20484700	6.05807100
85.51999978	5.20484700	5.97133400
85.52199978	5.20484700	5.97133400
85.52399978	5.20484700	5.97133400
85.52599978	5.20484700	5.97133400
85.52799978	5.20484700	5.97133400
85.52999978	5.20484700	5.97133400
85.53199978	5.20484700	5.97133400
85.53399978	5.11811000	5.97133400
85.53599978	5.20484700	5.97133400
85.53799978	5.11811000	5.97133400
85.53999978	5.11811000	5.97133400
85.54199978	5.11811000	5.97133400
85.54399978	5.20484700	5.88490400
85.54599978	5.20484700	5.97133400
85.54799978	5.11811000	5.88490400
85.54999978	5.11811000	5.88490400
85.55199978	5.11811000	5.88490400
85.55399978	5.11811000	5.88490400
85.55599978	5.11811000	5.88490400
85.55799978	5.11811000	5.88490400
85.55999978	5.11811000	5.88490400
85.56199978	5.11811000	5.88490400
85.56399978	5.11811000	5.88490400
85.56599978	5.11811000	5.88490400
85.56799978	5.11811000	5.88490400
85.56999978	5.11811000	5.79847400
85.57199978	5.11811000	5.88490400
85.57399978	5.11811000	5.79847400
85.57599978	5.11811000	5.79847400
85.57799978	5.03137300	5.79847400
85.57999978	5.11811000	5.79847400
85.58199978	5.03137300	5.79847400
85.58399978	5.03137300	5.79847400
85.58599978	5.03137300	5.79847400
85.58799978	5.03137300	5.71173700
85.58999978	5.03137300	5.71173700
85.59199978	5.03137300	5.79847400
85.59399978	5.03137300	5.71173700
85.59599978	5.03137300	5.71173700
85.59799978	5.03137300	5.71173700
85.59999978	5.03137300	5.71173700
85.60199978	5.03137300	5.71173700
85.60399978	5.03137300	5.71173700
85.60599978	5.03137300	5.71173700
85.60799978	5.03137300	5.71173700
85.60999978	5.03137300	5.71173700
85.61199978	5.03137300	5.62530800
85.61399978	5.03137300	5.62530800
85.61599978	5.03137300	5.62530800
85.61799978	5.03137300	5.62530800
85.61999978	5.03137300	5.62530800
85.62199978	5.03137300	5.62530800
85.62399978	4.94463600	5.62530800
85.62599978	4.94463600	5.62530800
85.62799978	4.94463600	5.62530800
85.62999978	4.94463600	5.62530800
85.63199978	5.03137300	5.62530800
85.63399978	4.94463600	5.62530800
85.63599978	4.94463600	5.62530800
85.63799978	4.94463600	5.53887800
85.63999978	4.94463600	5.62530800
85.64199978	4.94463600	5.53887800
85.64399978	4.94463600	5.62530800
85.64599978	4.94463600	5.53887800
85.64799978	4.94463600	5.53887800
85.64999978	4.94463600	5.53887800
85.65199978	4.94463600	5.53887800
85.65399978	4.94463600	5.53887800
85.65599978	4.94463600	5.53887800
85.65799978	4.94463600	5.53887800
85.65999978	4.94463600	5.53887800
85.66199978	4.94463600	5.45214100
85.66399978	4.94463600	5.45214100
85.66599978	4.94463600	5.45214100
85.66799978	4.94463600	5.45214100
85.66999978	4.94463600	5.45214100
85.67199978	4.85789900	5.45214100
85.67399978	4.85789900	5.45214100
85.67599978	4.85789900	5.45214100
85.67799978	4.85789900	5.45214100
85.67999978	4.85789900	5.45214100
85.68199978	4.85789900	5.45214100
85.68399978	4.85789900	5.45214100
85.68599978	4.85789900	5.45214100
85.68799978	4.85789900	5.36571100
85.68999978	4.85789900	5.45214100
85.69199978	4.85789900	5.36571100
85.69399978	4.85789900	5.45214100
85.69599978	4.85789900	5.36571100
85.69799978	4.85789900	5.36571100
85.69999978	4.85789900	5.36571100
85.70199978	4.85789900	5.36571100
85.70399978	4.85789900	5.36571100
85.70599978	4.85789900	5.36571100
85.70799978	4.85789900	5.36571100
85.70999978	4.77116200	5.36571100
85.71199978	4.77116200	5.36571100
85.71399978	4.77116200	5.27897400
85.71599978	4.77116200	5.27897400
85.71799978	4.77116200	5.27897400
85.71999978	4.77116200	5.27897400
85.72199978	4.77116200	5.27897400
85.72399978	4.77116200	5.27897400
85.72599978	4.77116200	5.27897400
85.72799978	4.77116200	5.27897400
85.72999978	4.77116200	5.27897400
85.73199978	4.77116200	5.27897400
85.73399978	4.77116200	5.27897400
85.73599978	4.77116200	5.27897400
85.73799978	4.77116200	5.27897400
85.73999978	4.77116200	5.27897400
85.74199978	4.77116200	5.27897400
85.74399978	4.77116200	5.27897400
85.74599978	4.77116200	5.19254400
85.74799978	4.77116200	5.19254400
85.74999978	4.68442400	5.19254400
85.75199978	4.77116200	5.27897400
85.75399978	4.77116200	5.19254400
85.75599978	4.68442400	5.19254400
85.75799978	4.68442400	5.19254400
85.75999978	4.77116200	5.19254400
85.76199978	4.68442400	5.19254400
85.76399978	4.68442400	5.19254400
85.76599978	4.68442400	5.19254400
85.76799978	4.68442400	5.19254400
85.76999978	4.68442400	5.19254400
85.77199978	4.68442400	5.19254400
85.77399978	4.68442400	5.19254400
85.77599978	4.68442400	5.19254400
85.77799978	4.68442400	5.19254400
85.77999978	4.68442400	5.19254400
85.78199978	4.68442400	5.19254400
85.78399978	4.68442400	5.19254400
85.78599978	4.68442400	5.19254400
85.78799978	4.68442400	5.19254400
85.78999978	4.68442400	5.19254400
85.79199978	4.68442400	5.19254400
85.79399978	4.68442400	5.10611500
85.79599978	4.68442400	5.10611500
85.79799978	4.68442400	5.19254400
85.79999978	4.59768700	5.10611500
85.80199978	4.59768700	5.10611500
85.80399978	4.59768700	5.10611500
85.80599978	4.59768700	5.19254400
85.80799978	4.59768700	5.10611500
85.80999978	4.59768700	5.10611500
85.81199978	4.59768700	5.10611500
85.81399978	4.59768700	5.10611500
85.81599978	4.59768700	5.10611500
85.81799978	4.59768700	5.10611500
85.81999978	4.59768700	5.10611500
85.82199978	4.59768700	5.10611500
85.82399978	4.59768700	5.10611500
85.82599978	4.59768700	5.10611500
85.82799978	4.59768700	5.10611500
85.82999978	4.59768700	5.10611500
