FLMS05510_1:101		
599.982	928.45153	
600.401	692.37885	
600.821	612.68361	
601.24	612.68361	
601.659	522.91732	
602.078	1496.94895	
602.498	4437.52142	
602.917	5640.89251	
603.336	5271.18786	
603.755	3119.74784	
604.174	1966.03338	
604.593	1521.57369	
605.011	1173.66416	
605.43	1020.19005	
605.849	844.05073	
606.268	1188.50017	
606.686	7344.70828	
607.105	14692.06504	
607.523	16612.33669	
607.942	11800.02712	
608.36	7127.43542	
608.779	11029.85053	
609.197	20538.32203	
609.615	23519.24047	
610.033	18575.16296	
610.451	10132.20549	
610.87	6412.24701	
611.288	4246.12545	
611.706	2972.04289	
612.124	2452.1123	
612.541	2361.93089	
612.959	2276.54351	
613.377	8001.29249	
613.795	26807.00643	
614.212	34235.40732	
614.63	30894.61695	
615.048	16702.84087	
615.465	12519.13524	
615.883	14569.75245	
616.3	14278.14578	
616.717	11494.69689	
617.135	6658.91794	
617.552	4303.57807	
617.969	2797.42206	
618.386	1870.46126	
618.803	1418.0996	
619.22	1044.96494	
619.637	799.32837	
620.054	657.52331	
620.471	747.11721	
620.888	3900.7908	
621.305	8926.95952	
621.721	10540.72498	
622.138	8080.22989	
622.555	4697.78565	
622.971	3097.96883	
623.388	2169.08645	
623.804	1610.16164	
624.221	1292.27304	
624.637	992.92822	
625.053	816.72368	
625.47	1240.40385	
625.886	8525.09769	
626.302	15783.40691	
626.718	17349.01071	
627.134	12050.62158	
627.55	6963.65155	
627.966	4633.37106	
628.382	3114.90846	
628.797	2232.59911	
629.213	1848.39121	
629.629	3682.0002	
630.045	6785.58895	
630.46	7747.90334	
630.876	6051.93734	
631.291	3655.5231	
631.707	2598.16929	
632.122	2359.49234	
632.537	9694.96552	
632.953	24360.39639	
633.368	29322.04425	
633.783	23817.14633	
634.198	13561.81332	
634.613	8661.49856	
635.028	5799.3314	
635.443	4001.62406	
635.858	2843.53243	
636.273	2032.13768	
636.688	1573.26156	
637.102	2213.06148	
637.517	13999.51124	
637.932	24769.2851	
638.346	28003.75445	
638.761	19738.20484	
639.175	20353.66666	
639.59	51241.49319	
640.004	63805.1727	
640.418	61112.69723	
640.832	36970.24017	
641.247	23056.12792	
641.661	15200.62552	
642.075	9855.37252	
642.489	6682.38515	
642.903	4564.14515	
643.317	2828.97359	
643.731	1580.64289	
644.145	1052.39582	
644.558	684.91125	
644.972	669.97369	
645.386	580.28144	
645.799	530.40231	
646.213	547.86412	
646.626	507.94489	
647.04	500.45744	
647.453	495.46535	
647.866	535.39185	
648.28	480.4869	
648.693	625.14196	
649.106	704.82309	
649.519	3022.91649	
649.932	19034.75865	
650.345	29030.7195	
650.758	30389.706	
651.171	19091.92198	
651.584	11806.80528	
651.997	8351.50165	
652.41	9642.21908	
652.822	12665.26856	
653.235	13300.04513	
653.647	9784.3584	
654.06	5846.58689	
654.472	3898.38889	
654.885	2612.76269	
655.297	1863.1052	
655.71	1361.37891	
656.122	1195.9171	
656.534	980.5332	
656.946	722.24136	
657.358	530.40231	
657.77	490.4729	
658.182	570.3085	
658.594	747.11721	
659.006	4724.01842	
659.418	10111.63373	
659.83	12149.84508	
660.241	9364.38788	
660.653	5846.58689	
661.065	3936.81325	
661.476	2734.28855	
661.888	2054.16147	
662.299	1445.21273	
662.71	1151.40479	
663.122	776.95681	
663.533	560.33412	
663.944	567.81504	
664.355	507.94489	
664.767	572.80187	
665.178	535.39185	
665.589	575.29515	
666	625.14196	
666.41	719.7533	
666.821	5147.70041	
667.232	16082.07524	
667.643	20806.54016	
668.053	18933.61821	
668.464	11485.64065	
668.875	7715.32187	
669.285	5280.68163	
669.696	3768.60726	
670.106	2734.28855	
670.516	2787.71186	
670.927	8448.7438	
671.337	12809.02836	
671.747	13443.28115	
672.157	9125.13111	
672.567	5905.6307	
672.977	3963.22224	
673.387	2947.8083	
673.797	2103.08373	
674.207	1504.33715	
674.617	1049.91894	
675.027	757.06512	
675.436	605.20753	
675.846	487.97654	
676.256	418.04099	
676.665	497.96144	
677.075	485.48008	
677.484	413.04282	
677.893	415.54196	
678.303	375.54464	
678.712	390.54644	
679.121	383.04596	
679.53	428.03622	
679.939	433.03328	
680.348	418.04099	
680.757	350.53412	
681.166	358.03827	
681.575	425.53756	
681.984	338.02533	
682.393	425.53756	
682.802	430.5348	
683.21	450.52007	
683.619	353.0356	
684.027	335.52329	
684.436	388.04637	
684.844	355.53698	
685.253	410.5436	
685.661	373.04401	
686.069	353.0356	
686.477	335.52329	
686.886	393.04641	
687.294	400.54576	
687.702	423.03879	
688.11	448.02223	
688.518	363.04056	
688.926	433.03328	
689.333	445.5243	
689.741	418.04099	
690.149	365.54156	
690.557	512.93606	
690.964	517.92688	
691.372	562.82785	
691.779	2242.36636	
692.187	10620.4644	
692.594	15785.6204	
693.001	15986.97669	
693.409	10374.2661	
693.816	6832.47185	
694.223	4988.40284	
694.63	3619.40746	
695.037	2527.60313	
695.444	1683.91274	
695.851	1274.98712	
696.258	841.56688	
696.665	557.8403	
697.072	525.41241	
697.479	463.00786	
697.885	510.44052	
698.292	482.98354	
698.698	525.41241	
699.105	487.97654	
699.511	507.94489	
699.918	420.53994	
700.324	448.02223	
700.73	597.73064	
701.137	759.55188	
701.543	1358.91188	
701.949	3730.12378	
702.355	20641.64749	
702.761	34510.30708	
703.167	39357.66022	
703.573	28299.30641	
703.979	17712.49063	
704.385	12541.62573	
704.79	9060.64254	
705.196	6623.70891	
705.602	4423.17786	
706.007	2797.42206	
706.413	1777.23803	
706.818	1005.32119	
707.224	717.26515	
707.629	497.96144	
708.034	557.8403	
708.439	515.43152	
708.845	425.53756	
709.25	390.54644	
709.655	370.54329	
710.06	440.52817	
710.465	302.9881	
710.87	438.02997	
711.275	450.52007	
711.679	385.54621	
712.084	370.54329	
712.489	403.04536	
712.893	370.54329	
713.298	430.5348	
713.702	418.04099	
714.107	385.54621	
714.511	443.02628	
714.916	450.52007	
715.32	415.54196	
715.724	405.54487	
716.128	672.46351	
716.533	2264.33885	
716.937	3566.41586	
717.341	3684.40689	
717.745	2911.44541	
718.149	1990.52223	
718.552	1457.53387	
718.956	1270.04759	
719.36	1000.36425	
719.764	757.06512	
720.167	610.19167	
720.571	458.01302	
720.974	497.96144	
721.378	413.04282	
721.781	455.51546	
722.185	420.53994	
722.588	415.54196	
722.991	565.32149	
723.394	3172.96587	
723.797	10993.50776	
724.2	14776.53254	
724.603	14587.54761	
725.006	9058.3388	
725.409	6235.75509	
725.812	4712.09517	
726.215	3556.7782	
726.618	2456.9845	
727.02	1627.37607	
727.423	965.65645	
727.826	647.56141	
728.228	515.43152	
728.631	532.89713	
729.033	445.5243	
729.435	365.54156	
729.838	380.54561	
730.24	393.04641	
730.642	383.04596	
731.044	368.04247	
731.446	388.04637	
731.848	390.54644	
732.25	393.04641	
732.652	393.04641	
733.054	385.54621	
733.456	365.54156	
733.857	395.54629	
734.259	393.04641	
734.661	403.04536	
735.062	323.01166	
735.464	368.04247	
735.865	373.04401	
736.267	318.00634	
736.668	313.00064	
737.069	313.00064	
737.47	345.53089	
737.872	383.04596	
738.273	300.48473	
738.674	423.03879	
739.075	388.04637	
739.476	418.04099	
739.877	398.04607	
740.278	365.54156	
740.678	423.03879	
741.079	285.46249	
741.48	375.54464	
741.88	335.52329	
742.281	428.03622	
742.681	816.72368	
743.082	2741.57527	
