FLMS05510_1:101		
343.634	2289.35666	
344.083	2338.15233	
344.532	2284.47567	
344.981	2321.07678	
345.429	2503.86654	
345.878	2518.47437	
346.327	2450.28516	
346.776	2462.46542	
347.224	2557.41762	
347.673	2460.0295	
348.121	2447.84892	
348.57	2535.514	
349.018	2564.7177	
349.467	2623.09833	
349.915	2696.02435	
350.363	2868.39883	
350.811	2781.03554	
351.26	2781.03554	
351.708	2810.16524	
352.156	2686.30406	
352.604	2924.17393	
353.052	2822.30007	
353.5	2977.49486	
353.948	3069.52811	
354.396	3195.33339	
354.843	3313.74	
355.291	3035.63088	
355.739	3142.12698	
356.186	3076.79033	
356.634	2795.60147	
357.082	2744.61124	
357.529	2540.38191	
357.977	2496.56178	
358.424	2581.74906	
358.871	2785.89109	
359.319	2987.18653	
359.766	3146.96506	
360.213	3173.57046	
360.661	3125.19187	
361.108	3013.8338	
361.555	2996.87726	
362.002	3236.42859	
362.449	3260.5946	
362.896	3284.75497	
363.343	3277.50745	
363.79	3383.75393	
364.236	3378.92689	
364.683	3516.41104	
365.13	3802.87016	
365.577	3822.10075	
366.023	3956.62058	
366.47	4059.80152	
366.916	3990.22491	
367.363	3954.21988	
367.809	3920.60461	
368.256	3906.19492	
368.702	3944.61656	
369.148	4110.15747	
369.594	4208.4063	
370.041	4124.54072	
370.487	4050.20733	
370.933	3992.62483	
371.379	4040.61232	
371.825	4014.22176	
372.271	3956.62058	
372.717	3795.65781	
373.163	3853.34326	
373.608	3665.75366	
374.054	3646.49533	
374.5	3795.65781	
374.946	3745.15801	
375.391	3836.52148	
375.837	3925.40741	
376.282	4102.96515	
376.728	4359.20758	
377.173	4524.14232	
377.618	4674.52894	
378.064	4777.06214	
378.509	4650.67107	
378.954	4423.77554	
379.4	4502.64253	
379.845	4452.46072	
380.29	4524.14232	
380.735	4473.96989	
381.18	4222.77699	
381.625	3843.73113	
382.07	3651.31023	
382.514	3446.48533	
382.959	3424.77485	
383.404	3265.42712	
383.849	3465.7798	
384.293	3711.47843	
384.738	3737.94184	
385.183	4050.20733	
385.627	3985.42491	
386.072	3963.82237	
386.516	4004.62364	
386.96	4071.79309	
387.405	4126.93775	
387.849	4112.55481	
388.293	4189.24254	
388.737	4438.11903	
389.181	4638.7403	
389.626	4843.77965	
390.07	5008.02938	
390.514	5088.88026	
390.957	5212.42847	
391.401	5240.92147	
391.845	4862.83483	
