Absorbance:264		
521.06	0.0353	
521.489	0.03763	
521.918	0.03699	
522.347	0.02993	
522.776	0.03564	
523.205	0.02806	
523.634	0.03925	
524.063	0.03496	
524.491	0.0344	
524.92	0.03484	
525.349	0.03551	
525.777	0.03567	
526.206	0.03715	
526.634	0.03055	
527.063	0.03197	
527.491	0.03695	
527.919	0.04261	
528.348	0.04113	
528.776	0.03197	
529.204	0.03563	
529.632	0.03856	
530.06	0.0411	
530.488	0.04331	
530.916	0.03838	
531.344	0.0377	
531.772	0.04293	
532.2	0.03647	
532.627	0.03632	
533.055	0.0486	
533.483	0.03795	
533.91	0.03927	
534.338	0.03875	
534.765	0.04067	
535.193	0.03604	
535.62	0.03926	
536.048	0.04116	
536.475	0.04197	
536.902	0.04699	
537.329	0.04139	
537.757	0.03412	
538.184	0.04412	
538.611	0.04131	
539.038	0.04712	
539.465	0.03592	
539.892	0.04326	
540.318	0.04373	
540.745	0.04197	
541.172	0.04535	
541.599	0.03863	
542.025	0.04549	
542.452	0.0423	
542.878	0.04453	
543.305	0.04315	
543.731	0.047	
544.158	0.05037	
544.584	0.03562	
545.01	0.04259	
545.436	0.04308	
545.862	0.04337	
546.289	0.04346	
546.715	0.03697	
547.141	0.0493	
547.567	0.03971	
547.993	0.04164	
548.418	0.04263	
548.844	0.04575	
549.27	0.04348	
549.696	0.038	
550.121	0.04623	
550.547	0.04048	
550.972	0.04106	
551.398	0.04938	
551.823	0.04759	
552.249	0.04412	
552.674	0.03687	
553.099	0.04073	
553.525	0.04109	
553.95	0.03931	
554.375	0.0431	
554.8	0.04883	
555.225	0.05298	
555.65	0.04477	
556.075	0.04573	
556.5	0.0453	
556.925	0.04498	
557.349	0.04632	
557.774	0.04619	
558.199	0.0454	
558.623	0.04484	
559.048	0.04979	
559.472	0.04875	
559.897	0.05103	
560.321	0.05773	
560.746	0.05069	
561.17	0.04603	
561.594	0.04748	
562.018	0.05175	
562.443	0.05156	
562.867	0.04926	
563.291	0.05194	
563.715	0.05101	
564.139	0.05172	
564.562	0.05133	
564.986	0.04303	
565.41	0.05253	
565.834	0.04675	
566.257	0.0524	
566.681	0.05254	
567.105	0.05002	
567.528	0.05644	
567.952	0.05133	
568.375	0.05801	
568.798	0.0494	
569.222	0.05221	
569.645	0.04972	
570.068	0.04809	
570.491	0.05436	
570.914	0.05358	
571.337	0.04782	
571.76	0.04961	
572.183	0.05075	
572.606	0.05373	
573.029	0.05277	
573.452	0.05736	
573.875	0.05191	
574.297	0.04664	
574.72	0.05584	
575.143	0.05175	
575.565	0.05522	
575.988	0.05218	
576.41	0.05693	
576.832	0.05249	
577.255	0.05531	
577.677	0.04793	
578.099	0.05334	
578.521	0.05822	
578.943	0.05713	
579.365	0.05341	
579.787	0.05677	
580.209	0.05837	
580.631	0.0606	
581.053	0.05353	
581.475	0.05309	
581.897	0.05054	
582.318	0.05755	
582.74	0.06286	
583.162	0.05875	
