FLMS05510_1:101		
431.592	1226.04112	
432.031	1423.49214	
432.471	1544.19113	
432.91	1777.69826	
433.349	2098.65125	
433.789	2274.56036	
434.228	2250.14888	
434.667	2005.6713	
435.106	1863.56498	
435.545	1699.11583	
435.984	1467.85139	
436.423	1109.80575	
436.862	911.54811	
437.301	854.45094	
437.739	817.18957	
438.178	745.09637	
438.617	732.65918	
439.055	757.5314	
439.494	859.41768	
439.932	819.67425	
440.371	1047.90642	
440.809	1134.55139	
441.248	1047.90642	
441.686	1055.33701	
442.124	1020.65466	
442.563	951.24176	
443.001	804.76485	
443.439	797.309	
443.877	789.85238	
444.315	737.63432	
444.753	871.83305	
445.191	819.67425	
445.629	725.19582	
446.067	777.42295	
446.504	899.13946	
446.942	901.62136	
447.38	966.12139	
447.817	1141.97353	
448.255	1141.97353	
448.693	1287.79759	
449.13	1154.34215	
449.568	1117.23028	
450.005	1013.22064	
450.442	1013.22064	
450.88	921.47352	
451.317	983.4772	
451.754	936.35914	
452.191	859.41768	
452.628	789.85238	
453.065	936.35914	
453.502	899.13946	
453.939	869.35015	
454.376	837.06468	
454.813	980.99805	
455.25	998.3504	
455.686	1094.95451	
456.123	1090.00345	
456.56	1132.07719	
456.996	1218.62706	
457.433	1114.75552	
457.869	1042.95229	
458.306	856.93435	
458.742	899.13946	
459.179	727.68369	
459.615	755.04456	
460.051	720.21982	
460.487	799.79437	
460.924	772.45058	
461.36	730.17148	
461.796	829.61215	
462.232	797.309	
462.668	832.09641	
463.104	891.69327	
463.539	901.62136	
463.975	971.08061	
464.411	1028.08793	
464.847	990.91417	
465.282	1000.82898	
465.718	911.54811	
466.153	946.28121	
466.589	985.95628	
467.024	856.93435	
467.46	732.65918	
467.895	727.68369	
468.33	705.28971	
468.766	760.01814	
469.201	660.48047	
469.636	772.45058	
470.071	764.99138	
470.506	745.09637	
470.941	822.15886	
471.376	891.69327	
471.811	787.36666	
472.246	889.21103	
472.681	899.13946	
473.115	797.309	
473.55	692.84555	
473.985	760.01814	
474.419	722.70786	
474.854	712.75515	
475.288	760.01814	
475.723	667.95066	
476.157	797.309	
476.592	638.06516	
477.026	757.5314	
477.46	742.60911	
477.894	720.21982	
478.329	740.12175	
478.763	725.19582	
479.197	725.19582	
479.631	856.93435	
480.065	985.95628	
480.499	1010.74247	
480.932	1033.04304	
481.366	968.60104	
481.8	968.60104	
482.234	918.99229	
482.667	911.54811	
483.101	829.61215	
483.535	822.15886	
483.968	797.309	
484.401	911.54811	
484.835	792.338	
485.268	876.79861	
485.702	777.42295	
486.135	804.76485	
486.568	871.83305	
487.001	856.93435	
487.434	894.17542	
487.867	983.4772	
488.3	963.64166	
488.733	1035.52048	
489.166	1052.86023	
489.599	988.43527	
490.032	983.4772	
490.464	968.60104	
490.897	1092.47902	
491.33	1137.02552	
491.762	995.87174	
492.195	1057.81371	
492.627	931.3976	
493.06	869.35015	
493.492	946.28121	
493.925	779.90901	
494.357	772.45058	
494.789	832.09641	
495.221	856.93435	
495.653	824.64337	
496.086	856.93435	
496.518	832.09641	
496.95	951.24176	
497.382	933.87841	
497.813	859.41768	
498.245	859.41768	
498.677	822.15886	
499.109	926.43573	
499.54	889.21103	
499.972	926.43573	
500.404	807.24997	
500.835	946.28121	
501.267	914.02959	
501.698	876.79861	
502.129	968.60104	
502.561	933.87841	
502.992	953.7219	
503.423	918.99229	
503.855	958.68195	
504.286	886.72872	
504.717	973.56009	
505.148	993.393	
505.579	916.51098	
506.01	1094.95451	
506.441	1062.76687	
506.871	1087.5278	
507.302	988.43527	
507.733	1057.81371	
508.163	983.4772	
508.594	953.7219	
509.025	921.47352	
509.455	856.93435	
509.886	951.24176	
510.316	854.45094	
510.746	760.01814	
511.177	812.21994	
511.607	725.19582	
512.037	832.09641	
512.467	859.41768	
512.898	822.15886	
513.328	817.18957	
513.758	829.61215	
514.188	906.5849	
514.617	936.35914	
515.047	921.47352	
515.477	938.83978	
515.907	961.16184	
516.337	983.4772	
516.766	973.56009	
517.196	1075.14835	
517.625	1015.69873	
518.055	1094.95451	
518.484	1057.81371	
518.914	1008.26422	
519.343	1033.04304	
519.772	894.17542	
520.202	914.02959	
520.631	921.47352	
521.06	732.65918	
521.489	869.35015	
521.918	889.21103	
522.347	864.38408	
522.776	747.58355	
523.205	832.09641	
523.634	837.06468	
524.063	742.60911	
524.491	819.67425	
524.92	804.76485	
525.349	936.35914	
525.777	894.17542	
526.206	896.65748	
526.634	777.42295	
527.063	859.41768	
527.491	909.06655	
527.919	884.24632	
528.348	864.38408	
528.776	869.35015	
529.204	886.72872	
529.632	886.72872	
530.06	884.24632	
530.488	844.51644	
530.916	866.86716	
531.344	819.67425	
531.772	914.02959	
532.2	884.24632	
532.627	829.61215	
533.055	829.61215	
533.483	906.5849	
533.91	909.06655	
534.338	928.9167	
534.765	916.51098	
535.193	966.12139	
535.62	988.43527	
536.048	980.99805	
536.475	985.95628	
536.902	1033.04304	
537.329	1107.33074	
537.757	1045.4294	
538.184	1070.196	
538.611	1117.23028	
539.038	1156.81564	
539.465	1124.6541	
539.892	1107.33074	
540.318	1169.18188	
540.745	1223.56985	
541.172	1337.16786	
541.599	1344.57075	
542.025	1396.37169	
542.452	1302.61191	
542.878	1324.82818	
543.305	1297.67411	
543.731	1337.16786	
544.158	1356.90736	
544.584	1359.37445	
545.01	1347.03822	
545.436	1509.72396	
545.862	1435.8166	
546.289	1578.64385	
546.715	1571.26234	
547.141	1396.37169	
547.567	1290.26684	
547.993	1297.67411	
548.418	1250.74956	
548.844	1223.56985	
549.27	1149.39494	
549.696	1107.33074	
550.121	1119.70497	
550.547	1196.38064	
550.972	1117.23028	
551.398	1085.05207	
551.823	1045.4294	
552.249	1020.65466	
552.674	1040.4751	
553.099	1075.14835	
553.525	1028.08793	
553.95	993.393	
554.375	980.99805	
554.8	956.20197	
555.225	1033.04304	
555.65	995.87174	
556.075	1003.30748	
556.5	1060.29033	
556.925	1018.17673	
557.349	988.43527	
557.774	894.17542	
558.199	839.54868	
558.623	772.45058	
559.048	856.93435	
559.472	847.00019	
559.897	819.67425	
560.321	832.09641	
560.746	966.12139	
561.17	983.4772	
561.594	809.735	
562.018	618.13441	
562.443	782.39498	
562.867	720.21982	
563.291	784.88086	
563.715	747.58355	
564.139	755.04456	
564.562	802.27966	
564.986	787.36666	
565.41	789.85238	
565.834	814.7048	
566.257	675.42005	
566.681	737.63432	
567.105	784.88086	
567.528	762.5048	
567.952	839.54868	
568.375	849.48386	
568.798	804.76485	
569.222	730.17148	
569.645	807.24997	
570.068	782.39498	
570.491	717.73168	
570.914	829.61215	
571.337	871.83305	
571.76	854.45094	
572.183	901.62136	
572.606	978.51881	
573.029	1035.52048	
573.452	1075.14835	
573.875	1211.2123	
574.297	1287.79759	
574.72	1243.33785	
575.143	1408.7003	
575.565	1324.82818	
575.988	1339.63557	
576.41	1347.03822	
576.832	1221.09849	
577.255	1319.89177	
577.677	1430.88704	
578.099	1517.111	
578.521	1622.9191	
578.943	1615.54153	
579.365	1654.88102	
579.787	1694.202	
580.209	1684.37348	
580.631	1681.91617	
581.053	1531.88309	
581.475	1502.33624	
581.897	1403.76909	
582.318	1462.92378	
582.74	1568.80169	
583.162	1686.83072	
583.583	1726.13676	
584.005	1672.08621	
584.426	1780.15279	
584.847	1826.77547	
585.269	1728.59278	
585.69	1723.68067	
586.111	1588.48484	
586.532	1593.4049	
586.954	1440.74585	
587.375	1465.38762	
587.796	1694.202	
588.217	1738.41615	
588.637	1927.29642	
589.058	1959.14466	
589.479	2025.25412	
589.9	1939.54711	
590.32	1794.87849	
590.741	1902.78986	
591.162	1738.41615	
591.582	1622.9191	
592.003	1497.41073	
592.423	1615.54153	
592.844	1586.0247	
593.264	1726.13676	
593.684	1745.78293	
594.104	1792.42438	
594.524	1905.24082	
594.945	1851.30355	
595.365	1900.33882	
595.785	1885.63116	
596.205	1748.23838	
596.625	1667.1708	
597.044	1635.2136	
597.464	1398.83756	
597.884	1396.37169	
598.304	1504.79889	
598.723	1590.9449	
599.143	1684.37348	
599.562	1787.51596	
599.982	1863.56498	
600.401	1961.59404	
600.821	1961.59404	
601.24	1915.044	
601.659	1785.06164	
602.078	1723.68067	
602.498	1561.41929	
602.917	1571.26234	
603.336	1554.03624	
603.755	1576.18342	
604.174	1649.96459	
604.593	1731.04873	
605.011	1632.75484	
605.43	1667.1708	
605.849	1640.13089	
606.268	1618.0008	
606.686	1509.72396	
607.105	1470.31508	
607.523	1349.50562	
607.942	1272.98048	
608.36	1161.76238	
608.779	1047.90642	
609.197	1003.30748	
609.615	1037.99783	
610.033	1082.57626	
610.451	1290.26684	
610.87	1356.90736	
611.288	1531.88309	
611.706	1583.56449	
612.124	1556.49733	
612.541	1438.28126	
612.959	1322.36002	
613.377	1188.96375	
613.795	1099.90524	
614.212	1141.97353	
614.63	1033.04304	
615.048	938.83978	
615.465	976.03949	
615.883	961.16184	
616.3	824.64337	
616.717	988.43527	
617.135	911.54811	
617.552	948.76153	
617.969	936.35914	
618.386	899.13946	
618.803	837.06468	
619.22	896.65748	
619.637	712.75515	
620.054	879.28126	
620.471	777.42295	
620.888	725.19582	
621.305	814.7048	
621.721	827.1278	
622.138	916.51098	
622.555	904.10317	
622.971	884.24632	
623.388	978.51881	
623.804	914.02959	
624.221	889.21103	
624.637	839.54868	
625.053	973.56009	
625.47	995.87174	
625.886	914.02959	
626.302	802.27966	
626.718	827.1278	
627.134	735.14679	
627.55	700.31231	
627.966	824.64337	
628.382	911.54811	
628.797	938.83978	
629.213	993.393	
629.629	980.99805	
630.045	1161.76238	
630.46	1124.6541	
630.876	1248.27907	
631.291	1206.26873	
631.707	1188.96375	
632.122	1166.70879	
632.537	1062.76687	
632.953	1070.196	
633.368	1055.33701	
633.783	990.91417	
634.198	822.15886	
634.613	874.31587	
635.028	886.72872	
635.443	983.4772	
635.858	1149.39494	
636.273	1268.04082	
636.688	1245.8085	
637.102	1314.95506	
637.517	1359.37445	
637.932	1485.09564	
638.346	1455.53182	
638.761	1573.72291	
639.175	1480.16909	
639.59	1354.44019	
640.004	1268.04082	
640.418	1184.01875	
640.832	1124.6541	
641.247	1067.7197	
641.661	936.35914	
642.075	1119.70497	
642.489	1240.86712	
642.903	1310.01803	
643.317	1337.16786	
643.731	1620.45999	
644.145	1618.0008	
644.558	1704.02937	
644.972	1821.86901	
645.386	1804.69421	
645.799	1745.78293	
646.213	1905.24082	
646.626	1851.30355	
647.04	1787.51596	
647.453	1728.59278	
647.866	1507.26146	
648.28	1430.88704	
648.693	1255.69031	
649.106	1169.18188	
649.519	1238.39632	
649.932	1359.37445	
650.345	1443.21037	
650.758	1583.56449	
651.171	1716.31197	
651.584	1883.17964	
651.997	2081.53066	
652.41	2005.6713	
652.822	2010.56741	
653.235	2110.87824	
653.647	2184.20527	
654.06	2118.21363	
654.472	2113.32344	
654.885	1924.84607	
655.297	1706.48603	
655.71	1590.9449	
656.122	1418.56183	
656.534	1277.91982	
656.946	1238.39632	
657.358	1280.38938	
657.77	1208.74055	
658.182	1448.13917	
658.594	1696.65895	
659.006	1873.37286	
659.418	1924.84607	
659.83	2152.43755	
660.241	2169.54463	
660.653	2154.88162	
661.065	2306.28558	
661.476	2274.56036	
661.888	2347.75594	
662.299	2240.38247	
662.71	2174.43178	
663.122	1839.04038	
663.533	1669.62854	
